menus_1,menus_2
0.011968325,0.03114819
0.011900441,0.030949898
0.012826479,0.033664078
0.014186324,0.03768297
0.034059193,0.16157714
0.0047209472,0.010870709
0.010914382,0.028082786
0.022225548,0.102892086
0.014811603,0.03954272
0.014784428,0.039461758
0.0045271013,0.010364214
0.020309802,0.05613681
0.020106189,0.055516213
0.010743912,0.027589735
0.0021732189,0.004487869
0.02047053,0.05662692
0.011192428,0.028888673
0.014800301,0.039509054
0.015163037,0.040590975
0.01604126,0.043219194
0.011491589,0.02975807
0.014103353,0.03743672
0.017658992,0.04808961
0.010849579,0.02789526
0.012058732,0.031412434
0.017858336,0.04869213
0.013456763,0.035522204
0.012075321,0.031460952
0.007738837,0.01905049
0.011749805,0.03051031
0.015861476,0.042680174
0.02143519,0.059573114
0.02543866,0.07186477
0.020776842,0.057561632
0.011051556,0.028480107
0.014800745,0.03951038
0.0148992995,0.039804116
0.0136645585,0.036136586
0.01645695,0.044467263
0.012454438,0.032571305
0.008828008,0.022108963
0.013471659,0.035566226
0.010119402,0.025790563
0.012860363,0.033763777
0.017194781,0.049997807
0.008100869,0.02006191
0.016080044,0.043335535
0.020299725,0.05610608
0.029360391,0.11956456
0.01806242,0.055264328
0.012569842,0.032909937
0.010806973,0.027772037
0.0061773504,0.014755972
0.012814698,0.033629447
0.01008465,0.025690798
0.019957053,0.055061903
0.022177547,0.061845105
0.011393859,0.029473795
0.024946522,0.1125142
0.011521067,0.029843865
0.010921714,0.028104
0.015504085,0.041610163
0.018406777,0.05035213
0.010609449,0.027201401
0.011483521,0.029734591
0.01645837,0.044471536
0.011490079,0.029753672
0.013053272,0.034331735
0.030103205,0.08626281
0.013452686,0.035510175
0.03719246,0.18004087
0.009213583,0.023202337
0.011346689,0.029336695
0.0103787985,0.0265365
0.019629678,0.054065365
0.0113309575,0.02929097
0.01130831,0.029225165
0.018351084,0.050183397
0.011762457,0.030547207
0.022782145,0.06369827
0.007919394,0.01955424
0.015317181,0.041051384
0.011152372,0.028772453
0.020764865,0.05752506
0.012954842,0.034041848
0.01004862,0.02558739
0.01269665,0.033282403
0.08050113,0.23633088
0.018396297,0.050320376
0.01033696,0.026416045
0.016166935,0.05047135
0.011975284,0.03116853
0.013973451,0.037051458
0.009721316,0.024649845
0.018117791,0.049477004
0.009386084,0.023693167
0.016351,0.04414892
0.00963373,0.024399543
0.01510358,0.04041348
0.009691007,0.024563197
0.027190937,0.077267475
0.013225666,0.03483996
0.012670204,0.03320469
0.0052558645,0.012282128
0.021741742,0.060510837
0.004590477,0.010529499
0.021417804,0.059519947
0.02708861,0.07695172
0.015314608,0.041043688
0.013362049,0.035242453
0.008283779,0.020574935
0.008047431,0.019912273
0.013977235,0.037062675
0.012678075,0.03322782
0.027202072,0.09805389
0.011719207,0.030421095
0.01051085,0.026916968
0.014568744,0.038819574
0.0078317765,0.019309612
0.0050666407,0.011780629
0.028059628,0.07994909
0.011651292,0.030223118
0.009934618,0.025260456
0.013603798,0.035956867
0.047393,0.13943928
0.015367376,0.04120141
0.017816951,0.048567016
0.009347837,0.023584245
0.019745093,0.054416563
0.013551998,0.035803676
0.011068846,0.02853023
0.012438439,0.03252437
0.010687947,0.027428053
0.007265876,0.017737586
0.001911762,0.003876514
0.017328491,0.047091793
0.009799184,0.02487259
0.020983737,0.058193382
0.013835116,0.036641516
0.0131179,0.0345222
0.012519423,0.032761957
0.019082578,0.07926926
0.0045099086,0.010319423
0.013153783,0.03462797
0.01230205,0.032124575
0.008930152,0.022398094
0.0105009815,0.02688852
0.012198741,0.031822044
0.014616309,0.038961124
0.011325131,0.029274048
0.017335247,0.04711218
0.010875484,0.027970212
0.010201503,0.026026437
0.012313173,0.03215718
0.01089857,0.028037015
0.010015121,0.025491271
0.008572889,0.021388456
0.009951661,0.025309306
0.014521904,0.03868022
0.012798657,0.033582263
0.016169522,0.043604016
0.008815554,0.022073736
0.011799557,0.030655442
0.0086546205,0.021619024
0.009241326,0.02328121
0.012082216,0.03148111
0.014471812,0.038531236
0.007493894,0.018369315
0.007418391,0.018159872
0.03833571,0.11168839
0.011711374,0.030398242
0.012503522,0.032715283
0.014918657,0.039861828
0.012577901,0.03293359
0.026174871,0.13219161
0.014299357,0.038018633
0.011504987,0.029797055
0.029779773,0.0945313
0.018835096,0.051650908
0.01934069,0.053186495
0.014545213,0.03874956
0.044771753,0.28813437
0.011664693,0.030262168
0.0088014025,0.022033716
0.012576159,0.03292848
0.010097615,0.025728015
0.020377856,0.0563443
0.033595543,0.097057946
0.01773105,0.048307355
0.0017680984,0.0035454505
0.012172262,0.03174455
0.025308201,0.102306895
0.021415217,0.05951202
0.008552681,0.021331495
0.0124286655,0.032495707
0.08050113,0.23633088
0.019299943,0.053062648
0.016293565,0.04397641
0.017753072,0.0483739
0.0128767425,0.033811964
0.012396393,0.032401077
0.031436782,0.13825136
0.02881866,0.08973666
0.033016153,0.15257943
0.00510572,0.011884007
0.008249468,0.020478595
0.013937237,0.036944095
0.015920168,0.042856097
0.025430357,0.071839206
0.011028164,0.028412322
0.01565245,0.042054128
0.023543552,0.06655127
0.009402289,0.023739323
0.01270474,0.03330618
0.011504146,0.029794617
0.013482664,0.03559875
0.040609837,0.20008351
0.010313804,0.026349405
0.012692216,0.033269364
0.014150843,0.037577663
0.0054738517,0.01286272
0.013681708,0.036187336
0.011441253,0.02961164
0.01688818,0.045764565
0.045118663,0.27113825
0.009299635,0.023447054
0.014105674,0.037443593
0.01449522,0.03860085
0.010861416,0.027929515
0.0040242556,0.009063834
0.026278222,0.13339138
0.021236517,0.05896572
0.014692316,0.039187394
0.01149489,0.029767673
0.012549287,0.032849606
0.010164399,0.025919816
0.0032803002,0.0071801306
0.011803021,0.030665547
0.005260755,0.012295117
0.03268471,0.09424279
0.012421194,0.032473795
0.007217482,0.017603794
0.006665941,0.016086964
0.016340587,0.04411766
0.0099920705,0.025425164
0.018391276,0.050305184
0.009846364,0.025007633
0.020040281,0.05531541
0.032793455,0.09457893
0.0111838095,0.028863678
0.004559197,0.010447877
0.008005686,0.019795474
0.009650627,0.024447812
0.0042976574,0.009768367
0.015288526,0.04096578
0.021457123,0.05964016
0.006885939,0.016690252
0.013089134,0.034437403
0.013916709,0.03688327
0.022057794,0.06438913
0.012382467,0.03236026
0.024509951,0.069005884
0.012013893,0.031281356
0.0059790947,0.014219544
0.007607536,0.018685032
0.016203122,0.04370488
0.011631235,0.030164676
0.016606955,0.044918243
0.014384979,0.03827307
0.010562891,0.027067062
0.0101233665,0.025801962
0.010443125,0.026721768
0.030788913,0.09964068
0.0075295144,0.01846821
0.021620164,0.06013886
0.010486449,0.026846623
0.009676214,0.02452092
0.017182304,0.04665087
0.018647606,0.05108216
0.015899757,0.042794917
0.011202249,0.02891719
0.008835814,0.022131043
0.015784362,0.042449128
0.018091165,0.049396425
0.031734783,0.09130633
0.0130845215,0.034423802
0.021409087,0.059493277
0.01144505,0.029622668
0.06343509,0.36503237
0.018539865,0.050755497
0.021354709,0.059327014
0.02090706,0.05795921
0.011027244,0.028409664
0.010409587,0.026625153
0.015207448,0.04072358
0.030598229,0.12571332
0.012478778,0.032642696
0.030956257,0.11380241
0.011172372,0.02883048
0.022635497,0.06324857
0.018976953,0.052081503
0.017951695,0.04897444
0.0126626305,0.033182446
0.011153918,0.02877695
0.01083754,0.027860433
0.019021256,0.052216012
0.025216402,0.07244973
0.012159822,0.031708136
0.0123158,0.03216487
0.010923518,0.02810923
0.012325666,0.032193784
0.010486815,0.026847688
0.014755404,0.03937529
0.035155214,0.10187643
0.025306296,0.071457095
0.0076649496,0.018844744
0.021354567,0.059326593
0.023343576,0.065421164
0.01150212,0.029788718
0.0127818035,0.033532713
0.013076384,0.03439984
0.011541382,0.029902996
0.009457364,0.02389627
0.010434206,0.026696073
0.01044618,0.02673058
0.011812925,0.030694446
0.015446118,0.04143681
0.02056103,0.056903016
0.012568605,0.03290631
0.012677143,0.03322508
0.013600261,0.035946403
0.007060913,0.017171733
0.011475031,0.031026412
0.023103843,0.06468525
0.015589903,0.041866932
0.013730473,0.036331676
0.021125853,0.058627553
0.035896137,0.10416419
0.020732429,0.057426054
0.02553799,0.12822714
0.0072669736,0.017740611
0.012203378,0.031835627
0.016792465,0.045476403
0.011082648,0.028570259
0.017158922,0.046580352
0.030494431,0.22425736
0.013590082,0.035916302
0.014105991,0.03744456
0.011300523,0.02920256
0.008611345,0.021496926
0.011424035,0.029561551
0.012044169,0.031369865
0.007353362,0.017979693
0.0026887106,0.005722574
0.012568008,0.03290455
0.011100452,0.028621864
0.0146752065,0.039136466
0.01781051,0.04854754
0.008619451,0.021519782
0.008999558,0.022594783
0.024105705,0.06776272
0.0066487296,0.016039874
0.032877635,0.09483911
0.013148547,0.034612536
0.012373444,0.032333806
0.01611015,0.043425836
0.0119126085,0.030985437
0.069021255,0.20371184
0.010317075,0.02635882
0.011925378,0.031022739
0.005606909,0.013218567
0.0063738693,0.015289826
0.029903565,0.097322725
0.016969187,0.046008572
0.010244385,0.026149716
0.01828766,0.049991306
0.04762692,0.14015098
0.0075185043,0.018437639
0.016943585,0.045931447
0.005620516,0.013255027
0.029598849,0.08470407
0.0124996845,0.03270403
0.007892409,0.01947887
0.015467046,0.041499387
0.025823114,0.07304926
0.011686702,0.03032632
0.009287561,0.023412699
0.008824738,0.02209971
0.010813439,0.027790738
0.025518727,0.072111405
0.014393108,0.03829723
0.010495448,0.026872573
0.023006376,0.06438615
0.011082012,0.02856839
0.006482549,0.015585924
0.011274528,0.02912704
0.0058935317,0.013988715
0.013513473,0.03568982
0.026773686,0.08878226
0.016723104,0.045267664
0.0075502456,0.018525792
0.008587458,0.021429555
0.0218776,0.060926646
0.02275828,0.06362509
0.022635404,0.06324829
0.021391056,0.059438154
0.016935479,0.04590705
0.017156998,0.046574574
0.014550599,0.03876559
0.0130170835,0.03422512
0.010311799,0.026343623
0.004496168,0.010283641
0.012629592,0.033085395
0.0088757,0.02224392
0.011513379,0.029821495
0.011154359,0.028778223
0.009799363,0.024873104
0.010547663,0.027023127
0.0120488005,0.031383395
0.0036300684,0.008059319
0.008644918,0.021591648
0.053910904,0.35655352
0.016295858,0.043983288
0.011288164,0.029166652
0.009865359,0.025062026
0.014641797,0.039036985
0.018892096,0.05182391
0.00984049,0.024990827
0.0032369476,0.0070720105
0.011622949,0.03014053
0.017388435,0.047272667
0.0037793056,0.008437996
0.014850089,0.039657414
0.016829113,0.04558673
0.014074818,0.03735206
0.029192127,0.13578033
0.015132235,0.040498998
0.016899379,0.045798298
0.048377886,0.19725044
0.014365494,0.03821515
0.010481862,0.026833408
0.014040795,0.037251145
0.028778361,0.13279988
0.013276556,0.03499011
0.010811042,0.027783796
0.009884186,0.025115946
0.01595558,0.042962257
0.017982008,0.049066138
0.024298618,0.06835588
0.010246097,0.026154637
0.01143949,0.029606499
0.011662599,0.03025607
0.0093501285,0.023590775
0.02508668,0.07078083
0.01315161,0.03462158
0.013386192,0.035313766
0.008496339,0.021172756
0.014237709,0.037835553
0.010403885,0.026608733
0.014059898,0.037307814
0.010927723,0.028121416
0.014822002,0.039573725
0.019246256,0.052899487
0.01447135,0.03852987
0.008046661,0.019910129
0.009324947,0.023519095
0.009211811,0.023197299
0.012073511,0.03145566
0.014695837,0.04321888
0.02035074,0.05626162
0.02214829,0.061755523
0.011251905,0.029061344
0.040534284,0.22839329
0.011870251,0.03086176
0.006957128,0.016885964
0.0052257,0.012202023
0.014154789,0.03758936
0.027240431,0.07742023
0.012960746,0.03405922
0.016425544,0.044372868
0.010024434,0.02551799
0.052700523,0.15550932
0.011991663,0.031216392
0.016673654,0.045118876
0.010660594,0.027349053
0.007928304,0.019579139
0.011527955,0.029863905
0.016913058,0.045839496
0.013438784,0.0354691
0.017391711,0.047282547
0.02381766,0.07495871
0.010761487,0.027640535
0.0120620215,0.031422064
0.009854746,0.025031647
0.004965915,0.011514649
0.03333691,0.09625863
0.011675527,0.03029375
0.012164497,0.031721808
0.011896589,0.030938666
0.017107802,0.04642626
0.008869892,0.022227481
0.020908324,0.057963077
0.016299473,0.04399416
0.008028983,0.019860646
0.03401025,0.7919701
0.0127359405,0.033397876
0.014546334,0.038752906
0.037024703,0.1373283
0.0210511,0.058399163
0.0107944,0.027735692
0.009243889,0.023288496
0.0032170943,0.0070225676
0.02075697,0.05750095
0.0064935037,0.015615815
0.019168686,0.052663803
0.010775974,0.02768241
0.0131273605,0.034550074
0.015527824,0.041681185
0.015791854,0.042471573
0.016566737,0.044797294
0.008415818,0.020946087
0.012118857,0.031588275
0.01381636,0.036585953
0.013467812,0.03555487
0.011923861,0.031018302
0.015758041,0.042370293
0.017896658,0.04880799
0.010375449,0.02652685
0.019295076,0.053047847
0.033281248,0.25010616
0.01778044,0.048456613
0.023922117,0.067198366
0.013377182,0.035287153
0.01734538,0.047142744
0.0094590485,0.023901083
0.01445959,0.038494885
0.0065264283,0.015705654
0.021185206,0.058808934
0.021510726,0.05980409
0.016487192,0.044558156
0.008459998,0.021070417
0.034167964,0.117259145
0.014400368,0.03831881
0.020860301,0.057816442
0.053815387,0.16225703
0.012938767,0.033994507
0.017342033,0.047132637
0.02128902,0.059126213
0.0117716845,0.03057412
0.01597942,0.043033745
0.0028366917,0.0060834065
0.0084225135,0.020964917
0.011027796,0.028411271
0.020584239,0.056973822
0.012626709,0.033076927
0.009826306,0.024950217
0.016863436,0.045690082
0.013670157,0.03615316
0.047033302,0.13834439
0.008577233,0.021400716
0.015347447,0.04114185
0.009541095,0.024135072
0.01021995,0.026079463
0.00993776,0.025269466
0.008921952,0.022374876
0.015735751,0.04230355
0.010446772,0.026732292
0.03560326,0.1888333
0.015462725,0.04148646
0.01148749,0.02974615
0.0127684055,0.033493306
0.008680248,0.021691373
0.014620348,0.03897314
0.012553352,0.032861535
0.003052446,0.0066141016
0.0121497745,0.031678744
0.010995382,0.028317347
0.0070500593,0.017141823
0.036746535,0.10678861
0.0056128195,0.013234412
0.009186512,0.023125399
0.03283527,0.11175308
0.013690179,0.03621241
0.010409267,0.02662423
0.019957159,0.055062227
0.014511645,0.038649704
0.010789758,0.02772225
0.011657168,0.030240243
0.010502379,0.026892552
0.031800814,0.22992222
0.007881273,0.019447772
0.00918771,0.023128796
0.01511722,0.040454194
0.021480234,0.05971084
0.016265256,0.043891408
0.0008253787,0.0014835832
0.0034467066,0.0075969207
0.011796083,0.030645302
0.011660878,0.030251056
0.011733537,0.030462872
0.026610523,0.07900534
0.01462807,0.038996138
0.013065213,0.034366917
0.008540514,0.021297207
0.018128624,0.049509797
0.006562595,0.015804412
0.01605891,0.04327213
0.015200166,0.040701844
0.014343217,0.038148966
0.009273441,0.023372535
0.0104162255,0.026644263
0.010538409,0.02699646
0.030663708,0.09885193
0.009060743,0.022768294
0.013613964,0.03598692
0.012499978,0.032704897
0.0073276367,0.017908454
0.013137179,0.03457902
0.0075048925,0.018399848
0.013436493,0.03546235
0.0067795594,0.016398232
0.0110652195,0.028519714
0.011435064,0.029593641
0.01342679,0.03543368
0.017499955,0.047609296
0.012674858,0.033218354
0.014607034,0.03893351
0.0110884,0.028586918
0.010269334,0.026221467
0.014356787,0.03818927
0.01263964,0.0331149
0.01411561,0.037473086
0.006311526,0.015120245
0.014741568,0.03933407
0.015051392,0.040257733
0.014010252,0.037160568
0.013133236,0.0345674
0.05595201,0.1654816
0.013169365,0.034673914
0.012334695,0.032220244
0.012457523,0.032580342
0.023199646,0.08813117
0.022490649,0.06280452
0.019431438,0.05346239
0.012233828,0.031924784
0.00963925,0.024415303
0.01265356,0.03315579
0.009196352,0.023153357
0.009844597,0.025002582
0.0019620482,0.003993238
0.025954114,0.07345299
0.013654999,0.03610832
0.015493484,0.04157845
0.017786404,0.048474647
0.015740529,0.042317856
0.01175157,0.030515453
0.022382872,0.062474217
0.02284633,0.06389516
0.013562494,0.03583472
0.009874726,0.025088849
0.0071054953,0.017294649
0.009481722,0.023965716
0.010961454,0.028219078
0.007898973,0.019497199
0.016286183,0.043954242
0.017106064,0.046421006
0.00658158,0.015856268
0.017705008,0.048228636
0.01396461,0.03702524
0.010937788,0.028150536
0.011597083,0.030065192
0.0099747935,0.025375623
0.011244566,0.029040033
0.009838488,0.024985094
0.009407371,0.02375379
0.009779765,0.024817022
0.00904801,0.022732181
0.022457777,0.096064635
0.011453837,0.029648226
0.02757484,0.07845236
0.01375282,0.03639782
0.020107727,0.055520914
0.015341201,0.04112317
0.008457196,0.021062525
0.004063226,0.009163884
0.014605352,0.03892852
0.012249921,0.0319719
0.015288326,0.040965185
0.007223248,0.017619742
0.009856719,0.025037285
0.0028673797,0.0061585614
0.01980543,0.05460024
0.013013359,0.03421416
0.012152693,0.03168728
0.017603088,0.051699914
0.014103193,0.037436254
0.017019883,0.04616128
0.0112149855,0.028954146
0.0151668545,0.040602367
0.032639556,0.10989183
0.01079272,0.027730823
0.009417918,0.023783844
0.023875158,0.06705405
0.016278956,0.04393257
0.011843211,0.030782834
0.01106454,0.028517744
0.018436117,0.050441038
0.012163266,0.03171822
0.011850792,0.030804954
0.010141665,0.025854498
0.009356598,0.023609191
0.01491009,0.03983628
0.018820727,0.051607303
0.019374425,0.053289056
0.021712082,0.06042007
0.0071401186,0.017390162
0.008648638,0.02160214
0.0104739,0.026810452
0.018747844,0.051386192
0.020618087,0.057077095
0.007189893,0.01752758
0.008043716,0.019901887
0.0104110055,0.026629241
0.019715719,0.054327164
0.010774759,0.0276789
0.01299026,0.03414613
0.0067667477,0.0163631
0.00605654,0.01442884
0.017906206,0.048836887
0.008604395,0.02147731
0.020303547,0.056117743
0.013239904,0.03488197
0.009613373,0.024341403
0.034416642,0.11858416
0.011258003,0.029079046
0.03321984,0.0958968
0.010476626,0.026818316
0.014932377,0.03990274
0.015413252,0.04133855
0.008407216,0.02092188
0.010980095,0.028273068
0.012504511,0.032718185
0.04353365,0.14470665
0.011664313,0.030261064
0.006762826,0.016352348
0.010081546,0.025681878
0.006143805,0.014665062
0.012927858,0.03396239
0.024490269,0.06894534
0.014443331,0.03844653
0.011760444,0.03054135
0.0077093146,0.018968247
0.007448549,0.018243497
0.037827805,0.11012311
0.012929489,0.033967208
0.012329504,0.032205008
