menus_2,menus_7
0.09981675,0.0024857456
0.0455134,0.08483146
0.0028523866,0.010878762
0.004576038,0.015510688
0.026041726,0.007638674
0.004867537,0.008258087
0.005533527,0.017881827
0.0020138782,0.008372821
0.0039754575,0.013958086
0.029647166,0.06205506
0.113329165,0.080180414
0.025045965,0.05483531
0.012269206,0.032372847
0.029354816,0.06160632
0.019700766,0.04595568
0.0047676913,0.015994843
0.04174994,0.079672106
0.09728826,0.14670718
0.044584017,0.08356935
0.0250652,0.032242958
0.05421653,0.09630791
0.010569805,0.028978901
0.009404786,0.02656733
0.049773663,0.09052319
0.080874674,0.009382094
0.006562766,0.020314315
0.02904424,0.061128195
0.00448916,0.015289503
0.008491571,0.024620937
0.015883218,0.039197344
0.017291449,0.041737653
0.051292464,0.068558395
0.018598732,0.0440452
0.037374783,0.004624239
0.040200584,0.01525115
0.053196505,0.021173427
0.12602282,0.0591886
0.00046896958,0.0027882126
0.043236367,0.08172546
0.010203288,0.028228248
0.0016556027,0.0072244
0.024308043,0.05364373
0.004481323,0.015269494
0.009816595,0.027428417
0.0018817165,0.007955685
0.015701262,0.03886469
0.0020028253,0.008338204
0.021510337,0.049029633
0.027637107,0.058943395
0.02454811,0.054032486
0.024098795,0.053303987
0.0011579959,0.040472705
0.027005348,0.027101114
0.002925868,0.011088692
0.0053406516,0.017413352
0.014158482,0.036000006
0.007896985,0.02332382
0.10285895,0.15267265
0.006197594,0.054853093
0.019716907,0.024455827
0.002385156,0.009509704
0.014374949,0.03640691
0.028664675,0.060541887
0.0003583851,0.0022752502
0.120436445,0.17089768
0.044230208,0.08308686
0.0021685215,0.00885227
0.0063658208,0.019857047
0.082944736,0.13085195
0.0048626643,0.016232902
0.0029023462,0.011021639
0.056451365,0.099164374
0.008487052,0.024611166
0.008552744,0.036112417
0.02230041,0.03592223
0.0040211086,0.014078122
0.018763639,0.044333033
0.031642698,0.039215475
0.008073348,0.023711178
0.0049799634,0.016525263
3.1515225e-05,0.1305171
0.026490156,0.05713906
0.050388224,0.09133217
0.013941165,0.03558981
0.0042156884,0.0016282249
0.036312975,0.1507662
0.0686255,0.114177965
0.05581536,0.026225949
0.07453649,0.121176235
0.0015513973,0.030620502
0.000546264,0.0031289584
0.0053485376,0.017432583
0.029359821,0.07078332
0.061371002,0.10533724
0.02866071,0.019278014
0.0134677505,0.034690104
0.07475323,0.0137462765
0.013398231,0.07695816
0.009375094,0.034610007
0.08046525,0.002180349
0.0709281,0.11692475
0.058979582,0.102355756
0.009956027,0.027717771
0.0062873545,0.030666523
0.0033491564,0.012273148
0.003624493,0.013023022
0.025603028,0.055728268
0.003161926,0.011754241
0.004743768,0.015934693
0.02336787,0.052110672
0.03048186,0.063329384
0.014724379,0.037060235
0.03044563,0.063274264
0.0066684955,0.020558314
0.011025576,0.029902672
0.017589461,0.042267807
0.038872566,0.075635426
0.015324448,0.075923465
0.0027387582,0.010551409
0.027759617,0.059134845
0.015899787,0.03922758
0.18260826,0.04959035
0.0068696863,0.021019833
0.011487825,0.030829174
0.006875789,0.021033779
0.03966286,0.07675256
0.018969055,0.044690598
0.12303775,0.0063758413
0.0025368952,0.009961209
0.007515327,0.022477644
0.0054221717,0.01761188
0.009968194,0.027742976
0.010418663,0.028670207
0.11602029,0.16639784
0.021229401,0.09280007
0.007370119,0.022152742
0.018404288,0.04370488
0.0046783886,0.015769893
0.00356894,0.021425236
0.04181895,0.07976789
0.011790743,0.03143087
0.006609066,0.020421289
0.018517928,0.04390388
0.0011607121,0.0055275764
0.009886426,0.027573466
0.11165502,0.16189961
0.019573143,0.021857759
0.028862586,0.06084787
0.103539355,0.15339458
0.014748902,0.037105925
0.012141912,0.032123215
0.0044222567,0.015118413
0.008140086,0.02385717
0.022399751,0.05051382
0.0028955773,0.011002316
0.16871601,0.21735857
0.092496894,0.14149407
0.00523986,0.017166786
0.0041708704,0.014469487
0.0103928195,0.015359759
0.0071234386,0.021596907
0.005185706,0.0014468817
0.0029600833,0.011185982
0.0064980765,0.0076158964
0.040810395,0.23873486
0.011816628,0.031482097
0.016513985,0.040342532
0.0028339012,0.010943918
0.05644215,0.09915266
0.2905329,0.014971622
0.0040590237,0.025847003
0.011464413,0.030782497
0.02194243,0.049752776
0.040080294,0.07733999
0.002624276,0.010218097
0.03562224,0.07096947
0.07273892,0.12589027
0.0013887812,0.006328257
0.0117108,0.03127248
0.017372733,0.041882508
0.057535645,0.10053818
0.02017613,0.04677055
0.028359285,0.06006854
0.019913375,0.046320792
0.014264967,0.036200386
0.15877701,0.023418445
0.010524274,0.028886018
0.004358869,0.014955703
0.039068066,0.027728567
0.0060259835,0.019059196
0.033861525,0.06839068
0.00013969281,0.001115503
0.01254586,0.032912984
0.023521183,0.008253559
0.009605623,0.026988499
0.0055661467,0.017960634
0.06747764,0.14364232
0.0077834777,0.023073316
0.0077304705,0.022956003
0.0026100792,0.010176511
0.034445833,0.019051826
0.007648867,0.02277498
0.01747499,0.04206446
0.04792414,0.088070564
0.03846541,0.07505733
0.015134892,0.06397647
0.36655292,0.00560743
0.005090783,0.016799843
0.0071347794,0.00019937372
0.0042493627,0.014673159
0.039796088,0.076940246
0.077871904,0.06474697
0.009313669,0.00313029
0.047603242,0.0071310783
0.024926238,0.05464265
0.03456344,0.10617422
0.019252267,0.045181826
0.03960732,0.07667427
0.045858525,0.08529822
0.008663201,0.024990812
0.0037386583,0.013329631
0.019786658,0.04610331
0.010521379,0.02888012
0.22363225,0.26583323
0.0375591,0.009819679
0.002747643,0.010577128
0.03855328,0.02910712
0.038946502,0.07574023
0.089511186,0.10052203
0.071175,0.023549173
0.06680754,0.06740158
0.07220531,0.11696999
0.01963626,0.04584468
0.012952787,0.033701625
0.044968765,0.08959483
0.035734084,0.07113202
0.0008784328,0.004479379
0.032820564,0.06684792
0.0025964957,0.010136663
0.024414156,0.053815704
0.015665205,0.038798656
0.067284524,0.11256563
0.024113007,0.05332709
0.22044878,0.26311716
0.11986267,0.016936405
0.044502508,0.08345831
0.030155485,0.06283231
0.014443603,0.036535606
0.00771493,0.022921568
0.3404391,0.36032116
0.0018245183,0.007772887
0.0010267788,0.005039223
0.021688625,0.0493285
0.021066554,0.04828268
0.021964248,0.013276687
0.04331803,0.08183768
0.002056073,0.0085045295
0.0030669621,0.011488069
0.026308555,0.029806763
0.044891085,0.06908963
0.001430564,0.006471251
0.014830101,0.037257068
0.028059687,0.018557545
0.029505046,0.0007515323
0.14796929,0.19794181
0.041444436,0.08595584
0.0159805,0.039374776
0.029409083,0.061689705
0.025197113,0.055078145
0.5900692,0.22403164
0.0019265569,0.11953248
0.0024417045,0.009678792
0.024090959,0.053291257
0.024018882,0.053174026
0.00036126166,0.019661147
0.0667309,0.11189717
0.017556557,0.042209394
0.0019833434,0.008277072
0.018979944,0.044709515
0.056715053,0.008755033
0.017058242,0.02017112
0.005380376,0.017510189
0.036319822,0.07198093
0.0058596972,0.0054675783
0.03996224,0.07717405
0.011315872,0.030485716
0.017045325,0.0412979
0.012393872,0.032616645
0.007049018,0.013075264
0.025007498,0.11925947
0.029974557,0.062556095
0.015541846,0.03857237
0.008191764,0.023970006
0.011291098,0.030436119
0.08940846,0.078033544
0.05799826,0.101121955
0.010737766,0.09396397
0.0074138627,0.022250798
0.050715968,0.09176243
0.033383507,0.06768395
0.0135854855,0.034914654
0.033481847,0.067829564
0.06901342,0.033147205
0.015938414,0.015360935
0.013188292,0.040832967
0.18023914,0.22784877
0.0027684225,0.010637199
0.061831452,0.15579332
0.1553346,0.033608712
0.026092244,0.056507956
0.014207351,0.0016512483
0.0005881299,0.003308508
0.0061923265,0.01573592
0.012586983,0.032992985
0.013113388,0.034709003
0.0081075765,0.023786101
0.055807978,0.09834553
0.015233048,0.03800378
0.0052732285,0.017248549
0.0044030277,0.005078001
0.11292594,0.060263272
0.010722814,0.01752566
0.051202286,0.092399314
0.034976076,0.07002744
0.009935143,0.0009476552
0.081447095,0.062262524
0.014521025,0.036680542
0.0839653,0.00074499747
0.010615688,0.029072372
0.022073796,0.07331805
0.1356223,0.07668853
0.031242216,0.06448155
0.014117205,0.03592222
0.011618759,0.031089772
0.006015876,0.054651804
0.038061596,0.07448221
0.07310399,0.11949597
0.009645342,0.027071526
0.021124966,0.015151491
0.013904092,0.03551965
0.15701792,0.2065002
0.003844841,0.01289265
0.0035189744,0.03469498
0.004356761,0.014950281
0.1576052,0.01865203
0.0021344037,0.008747257
0.002775581,0.010657864
0.056871768,0.09969794
0.0039219423,0.013816918
0.002445594,0.009690381
0.0069639534,0.021234857
0.009276388,0.026296813
0.006876984,0.021036513
0.0012686283,0.005910904
0.0057124384,0.018312605
0.005929644,0.018830901
0.01764105,0.04235933
0.06785799,0.064863846
0.05074161,0.09179603
0.010751004,0.029347412
0.00335114,0.012278607
0.05056079,0.09155882
0.06242801,0.0074759554
0.029415132,0.026221158
0.01660128,0.04050007
0.016799172,0.1273618
0.0036321348,0.013043618
0.0077362414,0.022968775
0.0021906348,0.0089201145
0.030289533,0.06303665
0.0118034845,0.031456087
0.020546367,0.047401506
0.057492107,0.10048314
0.0014135035,0.006412994
0.008549199,0.024745343
0.039734792,0.076853916
0.0026250517,0.010220365
0.06232255,0.106513895
0.009498523,0.21328624
0.032041993,0.0656848
0.0012559132,0.0058661727
0.009512309,0.026793113
0.0007923402,0.0041437894
0.045561377,0.08489639
0.01446201,0.03657008
0.013516454,0.03478306
0.010878443,0.029605595
0.006226743,0.019531908
0.008515473,0.02467256
0.046047654,0.085553534
0.057703957,0.004912172
0.050730914,0.09928982
0.053261902,0.095077164
0.0063295905,0.019772531
0.09426695,0.0082302885
0.019351637,0.045353718
0.008114851,0.02084977
0.002676303,0.010370021
0.008292014,0.024188358
0.012337332,0.03250615
0.017228805,0.041625887
0.0029059197,0.011031833
0.0062222043,0.019521264
0.012929427,0.03365655
0.0051447772,0.016933065
0.0142564215,0.036184307
0.013791719,0.035306696
0.014596419,0.036821492
0.016959501,0.04114415
0.05247494,0.07609774
0.015411878,0.03833345
0.0014736877,0.0066177463
0.0033680527,0.0123251015
0.007623753,0.022719165
0.006027937,0.019063815
0.035575185,0.07090104
0.019445643,0.08904657
0.029421918,0.06170943
0.01516278,0.03787396
0.02436658,0.053738616
0.010017741,0.027845493
0.036215145,0.07182951
0.0088345315,0.011864235
0.06525018,0.11010117
0.004728111,0.020236716
0.018431874,0.019254291
0.015479038,0.03845697
0.0062266844,0.019531773
0.03806368,0.07448518
0.05865139,0.10194381
0.040230434,0.006509689
0.0029165708,0.011062204
0.01672813,0.040728588
0.011592799,0.031038167
0.01796134,0.042925913
0.09872502,0.019607635
0.047147546,0.058878317
0.036463287,0.0027994916
0.022768093,0.051123604
0.028005268,0.05951801
0.040895034,0.023550242
0.0240172,0.053171292
0.083124645,0.11798488
0.0058540967,0.0186512
0.0058680666,0.018684473
0.034021903,0.0035728053
0.015684608,0.038834184
0.06666153,0.11181329
0.019154435,0.045012373
0.0089862235,0.025681758
0.004247575,0.012632549
0.13682887,0.18719359
0.007062147,0.021458022
0.017951554,0.042908635
0.15072766,0.019652179
0.031034146,0.064167045
0.019569645,0.04572995
0.0058836117,0.018721476
0.02176204,0.13652007
0.002900517,0.011016422
0.003808977,0.013517288
0.009037713,0.025791286
0.0051724818,0.01700128
0.18253955,0.0075622033
0.0044795154,0.015264877
0.173295,0.025941689
0.014470745,0.029984785
0.048190877,0.12421569
0.0054661506,0.021155275
0.06575163,0.11071073
0.0010945831,0.0052883127
0.018698879,0.037206415
0.0123993885,0.032627415
0.07809195,0.12530558
0.0053854333,0.017522497
0.011955267,0.031755924
0.0031185613,0.011632956
0.018236155,0.043409813
0.045582358,0.0692722
0.012565139,0.013304475
0.08305177,0.13097316
0.09064935,0.09688505
0.015176272,0.037898906
0.035862982,0.07131918
0.06871472,0.11428491
0.055602446,0.004547305
0.003452165,0.012555469
0.004991971,0.016555086
0.013825122,0.035370056
0.009364278,0.02648209
0.008993173,0.025696548
0.0148656955,0.030254453
0.0011939859,0.0077427924
0.0033771247,0.012350017
0.050384585,0.26098183
0.004203865,0.014555217
0.130923,0.013241277
0.0103251515,0.028478615
0.0026076734,0.010169457
0.13712274,0.03831174
0.009423159,0.23440395
0.04204411,0.15299165
0.0051562516,0.016961329
0.009049524,0.025816377
0.20749001,0.25195426
0.023270367,0.051950708
0.004013601,0.014058405
0.00901517,0.025743358
0.011909213,0.031665053
0.0152797,0.038089886
0.01119626,0.030245971
0.018525701,0.0439175
0.089231215,0.005875381
0.09478274,0.14399098
0.025073752,0.05487997
0.008870421,0.025434833
0.029291088,0.061508324
0.0060950485,0.0069847396
0.003777019,0.013432115
0.21060266,0.16030814
0.07323275,0.062474966
0.01561594,0.03870833
0.016114248,0.039618224
0.022132555,0.050069693
0.0019689691,0.008231869
0.015883485,0.007884405
0.057791002,0.10086057
0.046400357,0.08602891
0.008499972,0.024639076
0.008477838,0.024591243
0.059335053,0.10280117
0.009058868,0.05785938
0.07025158,0.11612052
0.07729325,0.0067285956
0.06754804,0.11288322
0.052001517,0.093442164
0.16562693,0.1432459
0.0029072547,0.011035645
0.0024588562,0.009729877
0.008642907,0.024947185
0.009288194,0.026321717
0.0016058718,0.0070602912
0.059713062,0.06388947
0.047457047,0.08744678
0.022838693,0.05124019
0.09450861,0.14369248
0.018153843,0.043265097
0.010897943,0.029645026
0.0003497904,0.014810282
0.004983693,0.016534533
0.019100266,0.044918437
0.009953853,0.027713267
0.051654793,0.09299034
0.0034572822,0.02049053
0.008869013,0.025431816
0.08615396,0.0010964972
0.006155614,0.01936489
0.0021134585,0.008682574
0.009482291,0.026730154
0.0041237627,0.014346777
0.042690806,0.08097424
0.10180377,0.17196152
0.012400861,0.08301716
0.01102215,0.029895771
0.02103719,0.048233096
0.0013124201,0.006064112
0.0026558812,0.010310475
0.023145147,0.051744964
0.017602319,0.0360067
0.03477716,0.069736436
0.007812913,0.023138367
0.09282726,0.07111537
0.11418982,0.16451786
0.002468637,0.009758975
0.11008629,0.048451338
0.0031822827,0.011811034
0.0037472874,0.013352704
0.03833678,0.07487432
0.022751633,0.012333236
0.02826723,0.05992558
0.0029344077,0.06520408
0.009781404,0.027355216
0.03371691,0.068177186
0.0036298798,0.013037542
0.035506893,0.07080167
0.22546312,0.03429576
0.03891179,0.03029121
0.023653878,0.052578844
0.01662387,0.040540803
0.0034563553,0.012566906
0.024904085,0.05460697
0.0076907654,0.022867983
0.0045846826,0.021165846
0.022509942,0.050696526
0.007765035,0.023032527
0.023226785,0.008965258
0.027406137,0.058581784
0.020379784,0.047118
0.002006712,0.00835038
0.0066269343,0.0057550413
0.01025797,0.028340686
0.0646963,0.1094262
0.0571057,0.099994354
0.0040604942,0.0141814025
0.022803677,0.05118238
0.009048613,0.02581445
0.10425967,0.1541573
0.010625258,0.06490747
0.012651965,0.033119272
0.0026306503,0.010236749
0.024262208,0.053569388
0.015449158,0.0036662244
0.013473808,0.034701668
0.03434344,0.025551565
0.0034832272,0.012640175
0.04465812,0.08367028
0.018299092,0.043520357
0.04453616,0.15097529
0.026969956,0.05789651
0.008460094,0.024552884
0.019143727,0.0449938
0.01573338,0.038923476
0.009024999,0.025764251
0.04206732,0.08011231
0.14222996,0.0017380599
0.012686535,0.13404298
0.00055973785,0.029024957
0.3996886,0.0072684223
0.0034356036,0.012510224
0.079959035,0.0065979776
0.0065136836,0.020200694
0.03776396,0.014886665
0.007467642,0.02237113
0.60291696,0.16503814
0.0028138328,0.064188205
0.025281776,0.055213988
0.012257257,0.032349445
0.0076653054,0.022811484
0.04704038,0.014006912
0.019374816,0.045393765
0.06338699,0.10782387
0.028942175,0.042898707
0.064791046,0.10954181
0.008819733,0.025326481
0.031049425,0.06419018
0.029155055,0.061298955
0.05260955,0.094232365
0.098823555,0.14836127
0.041860327,0.079825334
0.061218243,0.010949782
0.0029968198,0.011290123
0.0007439839,0.003951361
0.027043588,0.058012426
0.016836846,0.040924054
0.004807512,0.016094808
0.0030840014,0.011535983
0.034562867,0.06942242
0.015966546,0.039349332
0.0020128952,0.008369742
0.17562029,0.22366711
0.015207883,0.22387356
0.005746145,0.012146621
0.016916165,0.04106644
0.031312257,0.06458727
0.045256875,0.012541525
0.06831293,0.0034149657
0.037137903,0.07315997
0.08398515,0.0019811087
0.0130998315,0.038571957
0.1369328,0.18729502
0.0076475027,0.022771943
0.0070485407,0.021427145
0.0130993575,0.03398404
0.04114841,0.034221582
0.010807284,0.029461537
0.0111243,0.030101417
0.033143274,0.06732767
0.0035591556,0.012846431
0.032340072,0.052982394
0.059955258,0.14270411
0.040441364,0.009865853
0.056096736,0.011411026
0.039689567,0.0767902
0.0844232,0.13252221
0.014507759,0.03665572
0.014469624,0.03658435
0.012343545,0.03251831
0.014366521,0.012262489
0.025214793,0.055106513
0.06255948,0.79018205
0.07836203,0.12561691
0.0100841345,0.027982673
0.037946127,0.07431744
0.004271531,0.012473062
0.020417279,0.047181875
0.06733938,0.15159707
0.045155816,0.14048792
0.003954829,0.013903726
0.0049336297,0.016409988
0.0069602947,0.021226527
0.010862954,0.029574264
0.03384049,0.0657511
0.011075418,0.030003078
0.009405644,0.02656913
0.006575412,0.020343553
0.012279694,0.032393385
0.0023880566,0.009518404
0.024783287,0.001279031
0.0018860338,0.007969422
0.15560226,0.00066454423
0.00035864444,0.0022764956
0.02852453,0.060324855
0.032304965,0.036528833
0.040531863,0.07797349
0.031244373,0.020065838
0.002945212,0.17115474
0.110812366,0.04038665
0.025770603,0.05599581
0.01101031,0.029871903
0.00967117,0.027125465
0.01882441,0.0012146323
0.07945323,0.12687159
0.0043860837,0.0040574954
0.0033640647,0.012314142
0.044856876,0.046798065
0.021341702,0.0487463
0.009502995,0.026773587
0.21506238,0.25849855
0.0033521832,0.003065223
0.034068134,0.068695255
0.013407185,0.034574386
0.021287212,0.016825128
0.05882786,0.10373792
0.04947658,0.09013106
0.004127048,0.01435535
0.046742305,0.08648876
0.02677471,0.057588752
0.04854718,0.011787109
0.036887776,0.015657496
0.003948492,0.013887012
0.017275685,0.041709546
0.020291049,0.04696672
0.017594002,0.042275872
0.012948063,0.0053725527
0.004730034,0.015900124
0.0032388237,0.011968286
0.15202014,0.08757914
0.023017626,0.051535156
0.076431565,0.123384364
0.08015524,0.12767601
0.039491206,0.056390986
0.005952183,0.018884402
0.1165109,0.00033955002
0.04120339,0.07891175
0.03294727,0.06703644
0.04930762,0.08990775
0.0010609461,0.0051652365
0.01334982,0.034464665
0.027081411,0.058071915
0.02221104,0.0502003
0.06097326,0.104843765
0.0013274957,0.006116558
0.03990695,0.11690747
0.022781279,0.051145386
0.037464593,0.18352312
0.022283865,0.05032137
0.21505263,0.0051332074
0.0049273875,0.01639445
0.010031971,0.027874913
