menus_2,menus_3
0.009637538,0.024690025
0.0081904465,0.020512702
0.008630696,0.021774687
0.0016082305,0.0031599356
0.003928402,0.008839225
0.0074075917,0.018289896
0.020350393,0.05730341
0.10343294,0.3057804
0.008330183,0.020912373
0.0076266257,0.018908922
0.006824582,0.016653845
0.0065746624,0.015958022
0.011242186,0.029409714
0.0029165237,0.0062748874
0.0033775498,0.007429491
0.00573123,0.013636386
0.011390286,0.029849358
0.009389232,0.023967462
0.008557242,0.021563577
0.005145344,0.012050401
0.001327172,0.002531894
0.005612606,0.01331341
0.00712693,0.017500127
0.010319816,0.026686534
0.012916016,0.034413338
0.025574356,0.07376355
0.004113223,0.009318835
0.004787175,0.011092886
0.038526673,0.11491742
0.0030855061,0.006695204
0.014500826,0.039213177
0.011136019,0.029094946
0.004283442,0.009763275
0.0062770993,0.015134112
0.0047431467,0.0109758545
0.0036181768,0.008041514
0.011112531,0.029025346
0.007648012,0.018969493
0.011590187,0.03044377
0.004172029,0.009472086
0.00825195,0.020688508
0.010313423,0.026667755
0.0136970775,0.036772043
0.011814173,0.031111129
0.012368328,0.032768045
0.0055502746,0.013144069
0.004358004,0.00995875
0.013937874,0.037501942
0.003399695,0.00748556
0.0033996806,0.0074855215
0.016577406,0.045577098
0.017719569,0.04910736
0.010680429,0.027748035
0.0046851477,0.010821919
0.0042145094,0.0095829815
0.014461581,0.03909367
0.00525964,0.012357942
0.0042116903,0.009575617
0.008947023,0.022686394
0.010406113,0.026940191
0.0049608964,0.011556107
0.008249803,0.020682365
0.007362577,0.01816296
0.004306299,0.009823147
0.0050379774,0.011762369
0.01839477,0.051202923
0.018736977,0.05226723
0.008512841,0.021436056
0.0026161612,0.0055367216
0.009514573,0.024331916
0.008042629,0.020090846
0.0062568947,0.015078349
0.0045770225,0.010535656
0.012780608,0.03400587
0.0028561726,0.0061256317
0.012223634,0.032334626
0.014182431,0.038244523
0.006090648,0.014620485
0.011753526,0.030930296
0.023022607,0.06569934
0.023042448,0.0657619
0.004051501,0.009158309
0.005058431,0.01181718
0.0069777877,0.017082084
0.010634063,0.027611319
0.008060623,0.020142153
0.0059845094,0.014329041
0.009546379,0.024424482
0.010208274,0.026359055
0.0051930523,0.012178658
0.0060634133,0.014545637
0.014884876,0.04038424
0.0061991033,0.014919001
0.007835088,0.019500202
0.0058562593,0.013977808
0.022143336,0.06293026
0.0017780428,0.0035477453
0.0074627134,0.018445458
0.0072194776,0.017760107
0.0047172722,0.010907146
0.012066534,0.031864673
0.005128919,0.012006281
0.07971975,0.24032691
0.00487885,0.011337043
0.03668822,0.10908171
0.031676844,0.09314646
0.0033430497,0.0073422464
0.013101602,0.0349725
0.04774827,0.1440014
0.0048778495,0.011334376
0.011369168,0.029786637
0.004111294,0.009313805
0.008281191,0.020772152
0.0063529457,0.015343636
0.00419152,0.009522945
0.034927823,0.10348706
0.022061143,0.06267169
0.0017063844,0.0033833797
0.0062533943,0.015068694
0.010711782,0.027840534
0.010571715,0.027427595
0.005274537,0.012398094
0.00453255,0.010418202
0.00611523,0.014688086
0.023743682,0.06797426
0.011866885,0.031268377
0.0038869055,0.008731981
0.009407344,0.024020102
0.0027888957,0.0059597916
0.006629572,0.016110606
0.00462728,0.010668599
0.0495916,0.14976424
0.005077979,0.0118695805
0.0061706793,0.014840695
0.007346129,0.018116606
0.00450506,0.01034567
0.007796621,0.019390944
0.0028585421,0.006131487
0.0031338632,0.006816113
0.003128591,0.0068029193
0.010221667,0.026398359
0.017027797,0.046966873
0.0061791656,0.0148640685
0.022136997,0.062910326
0.0031035552,0.006740302
0.0034512805,0.007616372
0.01068939,0.027774466
0.011499446,0.030173803
0.008263977,0.020722914
0.010091364,0.026016243
0.008946821,0.022685822
0.009627322,0.024660248
0.011367243,0.029780904
0.021395773,0.060580708
0.0027557716,0.005878354
0.008905674,0.02256701
0.0075812587,0.01878052
0.008949672,0.022694044
0.008734331,0.02207294
0.011830997,0.031161308
0.0069822297,0.017094513
0.007879323,0.019625926
0.010223935,0.026405003
0.0073264297,0.018061094
0.0072275377,0.01778278
0.0038308583,0.008587394
0.006555188,0.015903944
0.0062069874,0.014940719
0.007538021,0.018658232
0.003940223,0.008869804
0.016160537,0.04429354
0.005295135,0.012453635
0.003818352,0.008555172
0.014061828,0.03787817
0.005674558,0.01348198
0.010300253,0.026629075
0.004778439,0.0110696545
0.008306908,0.020845741
0.0019956108,0.0040527917
0.011108139,0.029012334
0.010505288,0.027231965
0.0109298155,0.028484551
0.011224347,0.029356806
0.005326212,0.012537487
0.010041243,0.02586943
0.017887264,0.049627263
0.007440819,0.01838365
0.003467537,0.0076576523
0.0023030338,0.0047804713
0.005030244,0.011741658
0.008716747,0.022022301
0.009069909,0.023041654
0.010141376,0.026162859
0.008189001,0.020508565
0.0019674478,0.0039869267
0.01272441,0.03383688
0.0048419293,0.011238641
0.024033168,0.06888848
0.0065571573,0.015909415
0.006974247,0.017072173
0.007110857,0.01745501
0.024368135,0.06994696
0.00824347,0.020664258
0.010610705,0.027542477
0.003178999,0.0069292113
0.011199186,0.029282175
0.010283864,0.026580928
0.0034741838,0.0076745376
0.006326409,0.0152702965
0.0074492716,0.018407509
0.006134521,0.014741158
0.0033054827,0.007247399
0.011597947,0.030466862
0.0059331134,0.014188157
0.002965126,0.006395423
0.009964323,0.025644284
0.006358179,0.015358107
0.021952996,0.062331606
0.007817427,0.019450035
0.009475996,0.02421969
0.0056937733,0.013534307
0.022835033,0.06510814
0.010233619,0.026433427
0.022369709,0.06364262
0.009234849,0.023519378
0.017830541,0.049451377
0.003713685,0.008286091
0.0063625155,0.015370097
0.010644809,0.027643014
0.0052758935,0.012401748
0.0075353356,0.018650644
0.0059762946,0.014306503
0.005865344,0.014002652
0.039894473,0.11925306
0.0019300001,0.0038995687
0.004759962,0.011020533
0.0075251893,0.018621966
0.0025171202,0.0052959863
0.0034760647,0.0076793185
0.0036628,0.00815567
0.005235257,0.012292257
0.0102428,0.026460381
0.005953072,0.014242851
0.015561717,0.04245485
0.0024270816,0.005078345
0.011982034,0.031612158
0.008481388,0.021345785
0.007312197,0.018021021
0.003334076,0.007319576
0.005988491,0.0143399555
0.007539084,0.018661233
0.004219493,0.009596001
0.0029768806,0.0064246138
0.0070731128,0.017349143
0.0060826517,0.014598506
0.0060534156,0.0145181725
0.016009713,0.043829847
0.008170109,0.020454604
0.0291981,0.08526377
0.01194605,0.03150469
0.0044308533,0.0101502035
0.007244726,0.017831117
0.007913747,0.019723827
0.0070054703,0.017159589
0.005606216,0.013296033
0.012324399,0.032636404
0.012726362,0.03384275
0.043994658,0.13220881
0.0027741971,0.0059236377
0.0115696285,0.030382592
0.0062044756,0.014933808
0.0071403347,0.017537756
0.008793723,0.022244057
0.00662841,0.016107384
0.0060762116,0.014580805
0.007995677,0.019957062
0.0052443985,0.012316879
0.006778571,0.016525498
0.0083028665,0.020834178
0.009729992,0.024959609
0.013473269,0.036094733
0.005164048,0.012100666
0.017846366,0.049500443
0.01148736,0.030137876
0.01311116,0.03500133
0.017033035,0.046983056
0.011356001,0.029747527
0.004834372,0.011218508
0.0036059713,0.008010323
0.011848285,0.031212885
0.0021225158,0.0043512825
0.0042811492,0.00975727
0.007694701,0.019101787
0.006380886,0.01542091
0.0034809983,0.0076918574
0.014888114,0.040394105
0.003072341,0.006662332
0.004703167,0.0108697135
0.0132282805,0.035354644
0.0028778035,0.0061790743
0.0056257234,0.01334908
0.01055764,0.027386134
0.0042517073,0.009680223
0.008081275,0.02020105
0.014607288,0.03953751
0.008921657,0.022613132
0.019718265,0.055326864
0.0070464984,0.01727453
0.0028529302,0.0061176275
0.013422911,0.0359425
0.003950956,0.008897581
0.007904228,0.019696757
0.0055319658,0.013094371
0.003945632,0.0088837985
0.01224695,0.03240444
0.005141313,0.012039575
0.010880112,0.028337592
0.0023615113,0.004920603
0.012747673,0.033906832
0.0039281,0.008838441
0.010553975,0.027375342
0.0025742205,0.0054346104
0.018723432,0.05222506
0.00928714,0.023671055
0.010907651,0.028419012
0.0067530414,0.016454324
0.0073122624,0.0180212
0.014638693,0.03963324
0.007198673,0.017701633
0.024502506,0.07037174
0.007962584,0.019862808
0.0031607556,0.006883471
0.009534196,0.024389027
0.007310522,0.018016294
0.0034847555,0.007701407
0.0035349876,0.007829238
0.006177901,0.014860577
0.013033396,0.034766912
0.008361787,0.02100288
0.0035222468,0.007796791
0.011205185,0.029299969
0.016623363,0.045718767
0.004320428,0.009860177
0.0012664553,0.0023987235
0.0067323702,0.016396716
0.0065161716,0.015795676
0.006482641,0.015702693
0.0050805095,0.011876371
0.0082985535,0.020821832
0.008268188,0.02073495
0.007903877,0.019695757
0.01308246,0.03491479
0.003910051,0.008791782
0.008707573,0.021995896
0.010202417,0.026341872
0.013290818,0.035543434
0.0045714644,0.010520967
0.007388351,0.01823562
0.032442406,0.09558188
0.006663434,0.016204787
0.010572454,0.02742977
0.0011470667,0.0021397318
0.004774479,0.01105912
0.0064237523,0.015539547
0.004718067,0.010909256
0.017318288,0.047864877
0.004952909,0.011534758
0.0049772607,0.011599855
0.010364321,0.02681732
0.0055073355,0.013027563
0.0015727257,0.0030796095
0.02524984,0.07273603
0.012331256,0.03265696
0.010731852,0.02789976
0.0084723355,0.021319805
0.0049899938,0.011633915
0.008837,0.022368832
0.013764713,0.036976933
0.009433054,0.02409482
0.0068851304,0.01682295
0.008664068,0.021870691
0.0078633,0.019580381
0.0042836904,0.009763926
0.0053997966,0.012736324
0.004717169,0.010906875
0.00517431,0.012128246
0.019149859,0.053553242
0.005350042,0.012601837
0.012896461,0.034354463
0.005688215,0.01351917
0.010418801,0.026977483
0.006300659,0.015199151
0.0046869004,0.010826565
0.009578471,0.02451792
0.0027417152,0.0058438405
0.0057118237,0.013583498
0.0085467305,0.02153338
0.014705741,0.039837644
0.09629141,0.28664568
0.0057221265,0.013611575
0.0027599288,0.0058885673
0.022319537,0.0634847
0.016908428,0.04659825
0.003957452,0.008914395
0.0063176025,0.015245959
0.011957988,0.031540368
0.012382076,0.032809258
0.015525256,0.04234311
0.017424302,0.04819291
0.017339189,0.047929537
0.0032260518,0.0070473696
0.007299554,0.017985418
0.0062031583,0.014930175
0.008454576,0.021268854
0.019667383,0.05516795
0.006762461,0.016480574
0.03355646,0.099125795
0.0115411,0.030297693
0.0062963786,0.015187345
0.0036300994,0.008071993
0.005224498,0.012263279
0.007194503,0.017689921
0.00377532,0.008444414
0.003256072,0.007122885
0.0051340475,0.012020057
0.00761193,0.018867318
0.0030228214,0.0065388842
0.007149244,0.017562775
0.0025209722,0.005305321
0.010175333,0.026262414
0.00795277,0.019834876
0.01744927,0.0482702
0.0078430185,0.019522741
0.006661395,0.016199118
0.010350519,0.02677676
0.033623423,0.0993388
0.007903528,0.019694764
0.0023900638,0.004989215
0.01041537,0.026967403
0.005506516,0.013025332
0.0046729078,0.010789473
0.0052795107,0.012411499
0.006047448,0.01450178
0.0065880553,0.015995227
0.0043893037,0.010040953
0.00400641,0.009041266
0.006573061,0.015953574
0.006879056,0.016805978
0.0047084754,0.010883801
0.008844605,0.022390766
0.012859571,0.034243435
0.010692457,0.027783513
0.008192682,0.020519085
0.035906553,0.10659817
0.039689843,0.11860482
0.012357639,0.032736
0.0045883832,0.010565697
0.007842069,0.019520031
0.0071826125,0.017656501
0.0034964087,0.0077310414
0.0033693048,0.0074086264
0.012733853,0.033865295
0.005521546,0.0130661
0.008903202,0.022559851
0.010153475,0.026198328
0.007947199,0.019819023
0.012726254,0.033842437
0.0043722726,0.009996214
0.002819431,0.006034992
0.002533385,0.0053354283
0.012592702,0.03344117
0.005253785,0.012342162
0.0039094277,0.008790166
0.0062375045,0.015024865
0.008843634,0.02238798
0.01420151,0.038302515
0.0074052573,0.018283308
0.0050599985,0.011821372
0.0048708506,0.011315716
0.021883568,0.062113304
0.0027914282,0.005966024
0.0063110627,0.015227886
0.008491954,0.021376098
0.020707784,0.058422685
0.010310067,0.026657894
0.03958864,0.11828418
0.0027522303,0.0058696577
0.005754217,0.013699087
0.013270241,0.035481308
0.002972414,0.006413522
0.012829752,0.034153707
0.009784616,0.02511904
0.0066029322,0.016036557
0.0075289444,0.01863258
0.0025376799,0.0053458447
0.0005425357,0.0009015327
0.009449206,0.024141794
0.011725357,0.030846344
0.010413128,0.026960824
0.0039489297,0.008892334
0.0022028564,0.0045416495
0.0154704,0.042175006
0.008959159,0.022721445
0.0106375655,0.027621659
0.012293414,0.032543577
0.013712185,0.036817808
0.0047067394,0.010879198
0.006626482,0.016102029
0.0068104984,0.016614549
0.01028833,0.026594065
0.009947204,0.025594192
0.029619072,0.08660196
0.002307111,0.004790225
0.026731616,0.07743147
0.012921568,0.034430046
0.003969303,0.008945088
0.024917964,0.07168575
0.0057499935,0.013687566
0.021034164,0.05944592
0.011994246,0.03164866
0.009985753,0.025706982
0.0011210948,0.0020839195
0.0073628845,0.018163826
0.0072771693,0.017922405
0.013705737,0.036798257
0.008966181,0.022741742
0.004508753,0.01035541
0.021405919,0.06061257
0.008826965,0.022339894
0.0070944065,0.017408863
0.0022551965,0.004666228
0.012336286,0.032672033
0.008147212,0.020389222
0.017112957,0.047230024
0.0022449456,0.0046417955
0.012063487,0.031855565
0.002986876,0.0064494563
0.008867385,0.022456499
0.007979698,0.019911546
0.12053789,0.34958065
0.0056063985,0.013296529
0.004534855,0.01042428
0.009668893,0.024781412
0.022654748,0.064540155
0.002189217,0.0045092553
0.010468602,0.027123997
0.017901123,0.049670245
0.005116607,0.011973232
0.0043769637,0.0100085335
0.0080487775,0.020108376
0.0068530375,0.016733292
0.011154465,0.029149603
0.10203756,0.30208105
0.014266396,0.03849979
0.01461758,0.039568875
0.0020658192,0.004217586
0.0043109963,0.009835456
0.008635524,0.02178858
0.011250426,0.029434163
0.06188625,0.18761708
0.009274083,0.023633165
0.010867474,0.028300256
0.0068435543,0.016706811
0.006243466,0.015041309
0.007888968,0.019653356
0.009287939,0.023673365
0.012668797,0.033669747
0.0054661944,0.012916048
0.020100696,0.056522142
0.029496672,0.086212836
0.005649007,0.013412427
0.014308005,0.038626302
0.016542593,0.045469783
0.005233579,0.01228773
0.006533806,0.015844595
0.0010033279,0.0018333801
0.0040481123,0.009149513
0.00829406,0.020808984
0.002834633,0.0060724723
0.0059033795,0.014106735
0.007133604,0.017518863
0.012832506,0.034161992
0.015639376,0.042692956
0.012169058,0.032171313
0.006208299,0.0149443485
0.009413474,0.024037922
0.0023435068,0.004877403
0.008426461,0.02118823
0.025032567,0.07204837
0.0064907693,0.015725223
0.005946941,0.01422605
0.013133799,0.0350696
0.006487624,0.015716502
0.007160829,0.017595312
0.007856023,0.019559698
0.0043790652,0.010014057
0.0040701265,0.009206712
0.0058894884,0.014068706
0.0062304414,0.0150053855
0.005757579,0.013708259
0.005967158,0.014281458
0.0064348765,0.015570341
0.009728871,0.024956351
0.021605171,0.06123838
0.00600334,0.014380701
0.0013662837,0.002618173
0.005155836,0.012078597
0.007061772,0.017317347
0.019328529,0.054110363
0.009464518,0.024186304
0.002526442,0.0053185862
0.0041110264,0.009313115
0.013798478,0.037079256
0.017689405,0.049013898
0.009702675,0.024879923
0.013275124,0.035496052
0.031176388,0.09155448
0.0086443545,0.02181397
0.012019939,0.031725407
0.005512802,0.013042385
0.0064209774,0.015531862
0.012494735,0.03314712
0.011755741,0.030936915
0.0007350218,0.0012801077
0.014830654,0.040218722
0.0053858575,0.012698623
0.0025858483,0.005462895
0.008656151,0.021847915
0.0131185055,0.035023466
0.008054011,0.020123301
0.0129890675,0.034633335
0.0019109597,0.0038552522
0.006213756,0.014959385
0.006254837,0.015072671
0.011999049,0.031663
0.010188452,0.02630091
0.008301266,0.020829597
0.00043115308,0.0006914091
0.0052483305,0.012327465
0.006328346,0.0152756395
0.0020724828,0.0042332737
0.0066389358,0.016136657
0.008165771,0.020442214
0.0019168786,0.0038690215
0.008394144,0.021095581
0.006863836,0.016763452
0.009207421,0.023439867
0.010638469,0.02762432
0.0088990955,0.022547998
0.0036641958,0.008159243
0.03618179,0.10747284
0.0037099097,0.008276407
0.0068015954,0.016589709
0.019631404,0.05505559
0.0017451422,0.0034721538
0.008248057,0.020677371
0.006901243,0.01686798
0.0114604365,0.030057825
0.010106827,0.026061563
0.0053277034,0.0125415195
0.006420101,0.015529434
0.0055874814,0.013245115
0.009066627,0.023032142
0.0039680973,0.0089419605
0.012084801,0.031919274
0.01692105,0.046637204
0.011908287,0.031391956
0.0059578707,0.014256
0.0014658483,0.0028394894
0.028301183,0.08241374
0.007004588,0.017157119
0.0058744787,0.014027637
0.0045931614,0.010578327
0.013691609,0.036755472
0.010085473,0.025998997
0.009489553,0.024259128
0.018714096,0.052196003
0.008397875,0.021106282
0.004860069,0.011286978
0.0042344355,0.009635054
0.0034739394,0.0076739173
0.012110092,0.0319949
0.003037923,0.0065765
0.024900485,0.07163044
0.009271894,0.023626814
0.0030047628,0.006493934
0.008672226,0.02189416
0.0055468227,0.0131346965
0.01619421,0.04439712
0.003295442,0.0072220755
0.014494804,0.039194815
0.0048161955,0.011170108
0.010096567,0.026031503
0.0033902328,0.0074615967
0.004498717,0.010328942
0.009387858,0.023963485
0.0047289105,0.010938049
0.0076074284,0.018854579
0.007512359,0.018585688
0.0064201867,0.01552966
0.0038102944,0.008534417
0.010873442,0.028317891
0.005849531,0.013959405
0.00577717,0.013761722
0.0021842748,0.004497526
0.009122973,0.02319523
0.0027576657,0.005883007
0.017645836,0.048878893
0.010889712,0.028365973
0.008419882,0.021169368
0.005305762,0.012482302
0.0050880886,0.011896697
0.0046042893,0.010607759
0.016753837,0.04612113
0.006925875,0.016936844
0.0058512976,0.013964238
0.0053001903,0.012467266
0.006552146,0.015895497
0.006531247,0.015837496
0.015009192,0.040763896
0.024102554,0.06910769
0.006698668,0.016302852
0.0030224335,0.0065379175
0.004210555,0.009572655
0.0143830255,0.03885455
0.007897378,0.01967727
0.04785886,0.14434773
0.009575639,0.024509683
0.019783689,0.05553124
0.004686616,0.01082581
0.006235288,0.015018755
0.008911645,0.022584226
0.004514179,0.010369723
0.009217855,0.023470111
0.0041759554,0.009482327
0.013140302,0.035089202
0.0065762755,0.0159625
0.011298168,0.029575823
0.009673552,0.024794988
0.0015479781,0.003023783
0.0070690983,0.017337888
0.009943955,0.02558469
