menus_2,menus_9
0.020583335,0.039627142
0.021447117,0.04224678
0.031174965,0.0751138
0.018499337,0.033541325
0.016328314,0.027577307
0.014976764,0.022039566
0.019310985,0.03587109
0.015573469,0.02559947
0.018826196,0.0344732
0.01577572,0.023594355
0.015903018,0.026456673
0.0092706755,0.011274283
0.029815948,0.070192106
0.019302677,0.035846986
0.02247124,0.04542282
0.02774311,0.06287502
0.018554049,0.033696696
0.021933723,0.04374651
0.025973216,0.05682145
0.022107773,0.043875184
0.023463523,0.048570186
0.020003166,0.037899017
0.020478768,0.039313786
0.020403493,0.039088733
0.01790816,0.031878006
0.01801275,0.032170184
0.021087145,0.041148376
0.017151548,0.029791672
0.017092455,0.02963077
0.025197368,0.054227654
0.017500708,0.030748464
0.018637642,0.03393458
0.02832278,0.06489729
0.021414245,0.042146064
0.017426932,0.030545436
0.019128814,0.03534361
0.016829595,0.028918657
0.027756335,0.06292095
0.013710096,0.020942343
0.019720335,0.037065886
0.018362803,0.033154625
0.009725284,0.012163608
0.025672156,0.055810515
0.01638129,0.027718022
0.021431092,0.042197656
0.019389216,0.036098417
0.018445432,0.033388466
0.019120209,0.03531875
0.01797655,0.03206895
0.01817768,0.03263276
0.019455027,0.036290016
0.014381836,0.022583291
0.018619983,0.03388426
0.019825565,0.037375137
0.01861154,0.03115489
0.019328158,0.035920955
0.023977607,0.050227076
0.02304,0.047218587
0.024913061,0.053286605
0.020931128,0.040675275
0.015883204,0.026404852
0.018490732,0.033516917
0.02110422,0.041200254
0.021098468,0.041182764
0.028028514,0.06386831
0.023954988,0.05015381
0.027276991,0.061262827
0.023857534,0.04983851
0.036311403,0.094508246
0.02664621,0.05910133
0.024811588,0.05295199
0.01196642,0.014955962
0.031063544,0.07135857
0.016417824,0.027815202
0.028919583,0.06699899
0.030727286,0.073482074
0.01781832,0.031627756
0.026536392,0.058727458
0.013571729,0.020609787
0.013245682,0.019833667
0.017104331,0.02966307
0.022308609,0.044913486
0.015387591,0.025120331
0.02062626,0.03975604
0.021191804,0.041466746
0.023694698,0.049313083
0.025473434,0.055146307
0.024523089,0.052004248
0.026014697,0.043284785
0.01842268,0.03332403
0.019258725,0.035719506
0.020183655,0.038433902
0.017869374,0.03176986
0.022268923,0.044789482
0.031533323,0.07642718
0.021650132,0.04287038
0.022215227,0.044621892
0.018636769,0.0339321
0.01971616,0.037053645
0.012330176,0.0177117
0.023493575,0.04866658
0.0123962425,0.017861959
0.021931728,0.043740347
0.02582032,0.039413482
0.02642247,0.058340352
0.025682135,0.055843946
0.0140379835,0.021737857
0.02206532,0.044155017
0.0147977425,0.023620939
0.015945245,0.026567211
0.019206053,0.03556693
0.025075946,0.053825136
0.017743062,0.031418644
0.019037671,0.035080686
0.013593833,0.020662783
0.01805678,0.032293435
0.01873902,0.034223814
0.018061288,0.032306083
0.017797379,0.031569514
0.027755463,0.0629179
0.020394877,0.03906301
0.017577667,0.030960742
0.022393279,0.04517842
0.020408943,0.039105035
0.015950782,0.026581723
0.011337964,0.012645484
0.05452815,0.17034468
0.02002041,0.037949998
0.038574353,0.0839662
0.012042366,0.017062472
0.022126315,0.044344805
0.0234824,0.04863074
0.022142356,0.044394754
0.017556185,0.03090143
0.015065848,0.024298456
0.02049001,0.03934744
0.011142569,0.015089529
0.011359775,0.015557794
0.022221548,0.044641577
0.024794333,0.052895144
0.025289658,0.054534208
0.016870994,0.029030407
0.023418332,0.039410945
0.02409061,0.050593622
0.018424155,0.03332819
0.019510383,0.036451463
0.019747289,0.037145022
0.015376327,0.025091387
0.023202544,0.04773587
0.022293283,0.04486558
0.03009812,0.07120613
0.012112824,0.017220603
0.021024773,0.040959
0.01867049,0.034028187
0.02540793,0.05492789
0.020739634,0.040097058
0.019126927,0.035338152
0.022248803,0.044726662
0.018990709,0.034945473
0.016715923,0.028612567
0.02055282,0.039535623
0.015463925,0.025316706
0.019140204,0.035376508
0.018820519,0.034456942
0.020185918,0.038440626
0.019442098,0.036252346
0.018016014,0.032179315
0.015724627,0.025991432
0.01758451,0.030979637
0.02601665,0.056967765
0.021241494,0.04161816
0.017800536,0.031578287
0.02783144,0.06318193
0.014209796,0.02215887
0.02769339,0.06270245
0.017399486,0.030470025
0.011882058,0.016704625
0.037744228,0.10011829
0.040653132,0.111740135
0.018367644,0.033168323
0.022748802,0.046296373
0.014266838,0.022299286
0.016346084,0.02762449
0.017028628,0.029457303
0.02097829,0.040818106
0.018215427,0.032738943
0.023558795,0.04887593
0.026991436,0.05971755
0.032822445,0.07963251
0.019400688,0.0361318
0.031169912,0.07509532
0.026925469,0.06005536
0.016500143,0.028034618
0.01723785,0.0300272
0.01331888,0.01939493
0.020844093,0.04041212
0.025791056,0.05620912
0.022116879,0.04431542
0.026426293,0.058353323
0.025991753,0.05688388
0.014754399,0.023512032
0.02153969,0.042530764
0.02398272,0.050243642
0.026553033,0.058784064
0.015000461,0.024132589
0.020831823,0.040375087
0.01889367,0.03466665
0.013303912,0.019971494
0.017538432,0.030852463
0.025695939,0.055890165
0.0192443,0.035677705
0.010430158,0.013590305
0.019127335,0.03533933
0.0152499685,0.02476761
0.016913066,0.029144151
0.03596573,0.09316693
0.032994546,0.08184712
0.021434411,0.042207833
0.0135225905,0.020492144
0.042853013,0.12071554
0.036004648,0.09331775
0.018551547,0.033689592
0.029148355,0.067809835
0.018644769,0.03395487
0.022281917,0.044830084
0.031200225,0.07520616
0.01898919,0.034941107
0.030537283,0.07279263
0.014076922,0.021833025
0.023897972,0.049969263
0.01638763,0.027734874
0.016335163,0.027595485
0.020849057,0.040427137
0.029458188,0.06891251
0.016306248,0.027518775
0.029251903,0.06817776
0.020490661,0.039349392
0.019273229,0.035761546
0.023648601,0.049164664
0.024784083,0.05286142
0.026544752,0.058755882
0.01418445,0.02209658
0.030973395,0.074377865
0.02129863,0.041792534
0.021832211,0.043432247
0.019164266,0.035446066
0.0097503895,0.012213435
0.028230548,0.06457424
0.021217098,0.041543804
0.022005823,0.043970168
0.019693622,0.036987517
0.017195966,0.029912813
0.023042662,0.047227044
0.035727594,0.09224578
0.048015613,0.14230588
0.02989965,0.07049247
0.016651683,0.028440084
0.015558015,0.025559505
0.017074198,0.029581107
0.023398293,0.048361246
0.020794924,0.04026374
0.01993918,0.03770999
0.020919902,0.040641304
0.02257412,0.034149665
0.019505795,0.036438074
0.011386829,0.015616466
0.026255745,0.057775244
0.02500532,0.05359142
0.019432236,0.036223643
0.029557081,0.069265515
0.03515463,0.090039
0.020873211,0.040500112
0.025802944,0.056249
0.039692897,0.10787113
0.015125948,0.024451254
0.022563715,0.045713276
0.019783892,0.03725258
0.018686477,0.03407379
0.01896762,0.03487904
0.023996865,0.05028948
0.020039016,0.03800505
0.01409512,0.021877553
0.019874208,0.037518386
0.027390992,0.061655972
0.020346766,0.0389194
0.027215045,0.06104954
0.017434886,0.030567294
0.02730307,0.061352715
0.03919499,0.08647601
0.028709153,0.06625569
0.012182421,0.01737731
0.02148621,0.04236662
0.013663145,0.020829279
0.012480581,0.018054415
0.024508368,0.051956017
0.023484278,0.048636742
0.011749411,0.013467128
0.03314103,0.08239607
0.018261997,0.03287009
0.015452342,0.02528687
0.016631737,0.028386602
0.017081914,0.02960209
0.02222735,0.044659697
0.012829154,0.01885764
0.020971691,0.040798098
0.017721502,0.031358812
0.06741702,0.22721452
0.023976058,0.05022204
0.024263745,0.051156867
0.0207431,0.040107492
0.015834292,0.026277093
0.047861792,0.14165327
0.014895221,0.023866503
0.021653261,0.042880025
0.017804999,0.031590696
0.05919976,0.19082549
0.030836016,0.07387747
0.029378533,0.06862851
0.023015434,0.047140565
0.031706594,0.0770645
0.022298396,0.044881564
0.014427884,0.022697361
0.018611286,0.033859517
0.02191266,0.04368125
0.018915117,0.03472821
0.061324462,0.20020504
0.026239373,0.057719857
0.0061444575,0.004659916
0.016012067,0.026742475
0.01849383,0.033525705
0.023903713,0.049987823
0.029850587,0.07031638
0.020026494,0.037968013
0.01174034,0.01639055
0.03467354,0.0881968
0.023956072,0.0501573
0.0133721875,0.020133536
0.018182721,0.032646913
0.021201538,0.041496377
0.02727076,0.061241362
0.037173957,0.0978759
0.023030043,0.047186945
0.014875049,0.023815604
0.0170752,0.029583829
0.018728651,0.034194183
0.03017752,0.071492255
0.032515906,0.08006054
0.016813962,0.028876489
0.040213928,0.10996667
0.020547125,0.03951855
0.01884262,0.034520257
0.022675037,0.046063714
0.032695718,0.080730475
0.016304689,0.027514642
0.021221707,0.041557845
0.01954802,0.036561362
0.028974786,0.0671944
0.018083127,0.032367293
0.020072078,0.038102947
0.016349098,0.027632482
0.015992353,0.02669072
0.02223442,0.04468174
0.021090107,0.036571257
0.026074566,0.057163037
0.016916318,0.029152943
0.025597813,0.05556172
0.018554864,0.033699024
0.019829143,0.03738567
0.02660372,0.05895659
0.05787775,0.18500704
0.030745238,0.0669169
0.021396447,0.042091593
0.021777779,0.043264035
0.025837963,0.056366593
0.024293836,0.051254954
0.012244666,0.017517902
0.017812757,0.03161227
0.025280455,0.05450362
0.019790199,0.0372711
0.024765385,0.052799866
0.022985732,0.04704626
0.019022103,0.035035834
0.022302456,0.044894263
0.015387071,0.025118997
0.017047003,0.029507212
0.023797704,0.04964525
0.021402027,0.04210868
0.02104483,0.04101989
0.017210705,0.029953029
0.019756772,0.03717286
0.023016253,0.04714317
0.025547832,0.05539465
0.030680228,0.07331113
0.019081838,0.03520801
0.0215866,0.04267492
0.0050462163,0.004288925
0.022587232,0.045787234
0.01852239,0.03360676
0.017562587,0.030919097
0.019128922,0.03534392
0.039842803,0.10847309
0.021553233,0.042572368
0.015810264,0.026214402
0.0065732854,0.0064499876
0.020221014,0.03854493
0.01353015,0.020510223
0.051914025,0.159003
0.015698668,0.025923964
0.035482854,0.0913015
0.017650722,0.031162707
0.018513508,0.033581544
0.040652663,0.11173824
0.020913515,0.04062198
0.023043215,0.0472288
0.017908596,0.03187921
0.0149361305,0.02396981
0.021774884,0.043255076
0.028531006,0.06317674
0.023436712,0.048484273
0.012698713,0.018555595
0.029118797,0.06770492
0.029276788,0.068266265
0.010680125,0.014109885
0.019016845,0.0350207
0.026426319,0.058353417
0.020746566,0.040117938
0.014412276,0.022658676
0.013978729,0.021593314
0.020501316,0.03938129
0.018870233,0.034599412
0.02056603,0.039575256
0.018979732,0.03491389
0.018762533,0.034291018
0.019775756,0.03722865
0.020357242,0.038950667
0.030906389,0.074133664
0.026115155,0.057300024
0.022877445,0.046703056
0.024152778,0.050795656
0.027768562,0.06296341
0.023218606,0.047787108
0.02324135,0.047859665
0.015647417,0.025790948
0.012036206,0.017048674
0.014576496,0.023066903
0.018169912,0.03261092
0.018263526,0.032874405
0.019785862,0.03725836
0.024722172,0.052657675
0.017497791,0.030740408
0.023483962,0.04863574
0.02241172,0.045236204
0.012404855,0.017881569
0.016405348,0.027782012
0.034667436,0.08817346
0.025837356,0.05636454
0.02280794,0.046483196
0.017508466,0.03076984
0.022001073,0.04395544
0.027192784,0.060972933
0.012308268,0.01766198
0.03255363,0.080200985
0.01762379,0.03108819
0.027175374,0.06091304
0.016806215,0.028855614
0.023692958,0.049307466
0.026265068,0.057806794
0.03480776,0.08870977
0.023820229,0.049717978
0.03927343,0.10619081
0.015980382,0.026659315
0.019738486,0.03711917
0.017530397,0.030830286
0.016184738,0.027197188
0.021074578,0.04111019
0.04146031,0.11501589
0.018237492,0.032801054
0.023222132,0.039176323
0.028983098,0.06722383
0.018032802,0.032226287
0.020423964,0.039149903
0.022462377,0.045395013
0.02069028,0.03994847
0.018697882,0.03410636
0.037692,0.099912405
0.014607925,0.023145337
0.01983628,0.03740669
0.026188018,0.05754617
0.025068143,0.053799294
0.012928399,0.019088613
0.03682139,0.09649586
0.015218185,0.02468641
0.025555896,0.05542162
0.020343898,0.03891084
0.022421448,0.04526669
0.008302675,0.009464169
0.016347442,0.02762808
0.01634433,0.027619818
0.010543706,0.013825454
0.017387899,0.03043819
0.026344612,0.058076244
0.023002658,0.047099985
0.022392612,0.045176353
0.023991762,0.05027295
0.070746265,0.24198924
0.02388206,0.049917802
0.022534372,0.04562105
0.024069536,0.05052521
0.022167385,0.0444727
0.014858763,0.023774546
0.016549427,0.028166272
0.017483031,0.030699786
0.01692494,0.02917625
0.016858011,0.028995367
0.023368279,0.048265185
0.018335449,0.033077337
0.025899792,0.056574393
0.020863809,0.040471688
0.020187333,0.03844481
0.025112234,0.05394531
0.037881475,0.100659795
0.018949542,0.034827106
0.021027567,0.04096749
0.019396499,0.036119603
0.022031875,0.04405108
0.023630222,0.049105514
0.022971697,0.04700175
0.02159991,0.04271584
0.017528541,0.030825183
0.014318977,0.022427881
0.026276803,0.05784653
0.014248857,0.022254977
0.023874024,0.049891803
0.048607636,0.14482242
0.023717169,0.049385484
0.022558764,0.045697708
0.028885651,0.06687897
0.018121539,0.03247502
0.023432538,0.048470903
0.0126385745,0.018416937
0.018957824,0.034850888
0.02274863,0.046295848
0.020031733,0.037983503
0.024394127,0.051582314
0.022671731,0.046053287
0.02146659,0.042306457
0.021317204,0.041849274
0.02604708,0.05707035
0.021162666,0.041378014
0.01840285,0.033267885
0.014493041,0.02285913
0.03253212,0.0801209
0.015288434,0.024866017
0.016524991,0.028100966
0.027423011,0.061766535
0.017433839,0.030564431
0.055416938,0.17422253
0.02577278,0.05614778
0.022668457,0.04604295
0.012235574,0.017497338
0.023073995,0.04732662
0.036374625,0.0947541
0.026843563,0.059775088
0.021185335,0.041447043
0.02204435,0.04408984
0.020586634,0.039637044
0.018706927,0.034132168
0.025316264,0.054622702
0.01034649,0.013417968
0.021368071,0.042004768
0.012733051,0.018634938
0.024734385,0.05269785
0.024786383,0.046863463
0.0209109,0.04061407
0.016117243,0.027019134
0.030517794,0.072721995
0.019057905,0.035139002
0.017732669,0.031389803
0.017973304,0.032059878
0.009987068,0.006266727
0.014350021,0.022504596
0.01965564,0.036876198
0.015347994,0.025018653
0.033456907,0.08358301
0.026507074,0.05862776
0.024801701,0.05291941
0.02517443,0.05415154
0.02276342,0.04634253
0.02024006,0.03860155
0.059501037,0.19215351
0.016988588,0.02934867
0.025895173,0.05655886
0.025152754,0.05407963
0.018886503,0.034646075
0.027762001,0.06294063
0.02036314,0.03896825
0.011291811,0.0154107185
0.015600936,0.025670534
0.014678241,0.023321116
0.012212998,0.009489621
0.023093201,0.047387682
0.019967107,0.037792455
0.021690415,0.0429945
0.028821375,0.066651784
0.023003966,0.047104143
0.0166391,0.028406346
0.020565502,0.039573643
0.024335489,0.051390845
0.008812805,0.008001374
0.020362657,0.03129581
0.024124917,0.05070509
0.02278487,0.046410296
0.01387758,0.02134738
0.020243755,0.03861255
0.017141566,0.029764468
0.014633137,0.0232083
0.011431797,0.014828848
0.013034886,0.016464083
0.028197326,0.06445799
0.028212972,0.06451274
0.03098535,0.074421436
0.02320958,0.032130707
0.020246934,0.038621996
0.02113812,0.041303355
0.022506947,0.045534894
0.03290625,0.08151676
0.00483057,0.004001063
0.015322389,0.024953008
0.022627164,0.0459129
0.02025755,0.038653586
0.03920771,0.105928145
0.018092748,0.032394256
0.02290087,0.046777233
0.013584719,0.020640926
0.023454333,0.048540756
0.014414845,0.022665039
0.016916038,0.029152194
0.026293594,0.05790339
0.06250933,0.20544778
0.012790002,0.0187668
0.02585401,0.046164963
0.044507213,0.1275586
0.03150993,0.076341234
0.019976767,0.037820995
0.017299058,0.03019462
0.013423378,0.020255353
0.018771261,0.034315974
0.01823798,0.032802433
0.015577731,0.01764329
0.024237353,0.051070902
0.022376329,0.04512537
0.021439333,0.04222293
0.015926378,0.026517794
0.030559622,0.07287358
0.017701143,0.03130237
0.020154094,0.03834612
0.02710172,0.060659878
0.017092526,0.029630963
0.006968113,0.006312405
0.021849632,0.04348613
0.02762464,0.06246409
0.021767633,0.043232687
0.020810854,0.040311806
0.020427113,0.039159324
0.022493538,0.04549279
0.03304617,0.082040474
0.020752681,0.04013638
0.020546472,0.039516613
0.02449162,0.05190119
0.022024283,0.0440275
0.02135194,0.041955434
0.017388916,0.030441
0.020508364,0.039402407
0.013352257,0.020086192
0.02332341,0.0481217
0.008919532,0.010604341
0.026689684,0.059249576
0.018271532,0.032896955
0.017178964,0.025116589
0.026601436,0.058948822
0.01777497,0.031507246
0.008170313,0.009225739
0.026902879,0.059978027
0.016963882,0.029281707
0.026820337,0.05969569
0.019844912,0.037432097
0.0114763575,0.015811238
0.018298853,0.020314643
0.018889092,0.034653507
0.043523725,0.12348086
0.015502207,0.0254154
0.022630671,0.045923933
0.0149785355,0.02407709
0.027834691,0.06319324
0.021800209,0.043333318
0.0033944936,0.002282333
0.024909265,0.053274084
0.015783919,0.026145726
0.011312837,0.015456157
0.011341796,0.015518836
0.018794259,0.030166699
0.02606237,0.057121888
0.023132423,0.047512505
0.022899045,0.04677147
0.0073343473,0.006074176
0.019928329,0.03767797
0.020888012,0.04054483
0.012605724,0.018341346
0.01643187,0.027852608
0.023813244,0.049695417
0.019931635,0.03768772
0.027597988,0.06237174
0.024054907,0.047833607
0.018634921,0.03392683
0.04545905,0.1294364
0.021398336,0.04209735
0.018977283,0.034906834
0.02090764,0.040604204
0.01860304,0.033836044
0.02009293,0.038164724
0.02256157,0.04570654
0.019698085,0.037000623
0.027147656,0.06081773
0.035984464,0.09323952
0.018274525,0.03290542
0.016184404,0.027196305
0.033785988,0.084824465
0.007697716,0.008392777
0.021249188,0.041641638
0.018662155,0.03400443
0.02015561,0.03835062
0.009704631,0.012122678
0.01450324,0.022884494
0.016375974,0.025521293
0.021584839,0.042669497
0.018263774,0.0328751
0.04980898,0.14995098
0.028924659,0.06701697
0.025729533,0.056002747
0.016834145,0.028930934
0.021331646,0.029326465
0.017752646,0.031445235
0.022118796,0.04432138
0.02528659,0.054524023
0.032925952,0.08159046
0.022355579,0.045060396
0.026421018,0.0583354
0.029012797,0.06732906
0.023311242,0.04808281
0.026590036,0.058910005
0.03353059,0.08386058
0.023113636,0.047452714
0.04936032,0.14803228
0.025588436,0.05553038
0.015882742,0.026403632
0.022610152,0.045859337
0.013337963,0.020052262
0.019638197,0.036825094
0.024669206,0.052483577
0.018167669,0.032604605
