menus_2,menus_8
0.041465424,0.014231207
0.037960943,0.013223581
0.018997569,0.0074742083
0.033450413,0.011906907
0.05560304,0.018192435
0.025859557,0.0096279625
0.026766524,0.009905198
0.036634475,0.012838837
0.056535237,0.018448945
0.05329036,0.017553883
0.05593427,0.018283632
0.050074518,0.016660439
0.039784275,0.013749373
0.02561364,0.009552531
0.023969928,0.009045313
0.05390944,0.017725129
0.06653503,0.021594035
0.03038953,0.010998612
0.02458107,0.009234526
0.037302513,0.013032843
0.0556035,0.01819256
0.04765682,0.015984101
0.03180319,0.011419734
0.054880846,0.01799337
0.03161197,0.011362935
0.026803369,0.009916428
0.028101612,0.010310636
0.025771158,0.00960086
0.03302735,0.011782134
0.028141156,0.010322599
0.026532136,0.009833695
0.03506007,0.012379569
0.039623886,0.013703257
0.032419164,0.011602337
0.023335263,0.008847991
0.051882092,0.017163455
0.05224731,0.017264834
0.04487034,0.015199151
0.031563252,0.011348459
0.04409253,0.014978923
0.034348402,0.012170996
0.048701774,0.016276935
0.03509897,0.012390949
0.019144727,0.007521608
0.03769042,0.01314527
0.03534697,0.012463478
0.034921955,0.012339139
0.050533284,0.016788308
0.0499238,0.016618391
0.0149232475,0.006134844
0.019780824,0.0077258125
0.028363166,0.010389707
0.046532635,0.015668148
0.04204678,0.014397208
0.03360183,0.011951511
0.04971371,0.016559768
0.047898658,0.016051944
0.039466564,0.013657998
0.039702028,0.013725728
0.054584365,0.018201055
0.033811606,0.0120132575
0.03383207,0.012019275
0.029521435,0.010738546
0.039377786,0.013632449
0.0395344,0.013677515
0.06589935,0.02100134
0.044106826,0.014982977
0.030978529,0.011174421
0.049588554,0.016524822
0.037706167,0.013149828
0.0276243,0.01016604
0.048093926,0.01610669
0.04960471,0.016529331
0.025538508,0.009529459
0.017968541,0.0071409903
0.08804804,0.026912473
0.02551754,0.009523021
0.026896145,0.009944698
0.06146864,0.019798825
0.046325494,0.015609827
0.052437503,0.017317582
0.058766134,0.0190609
0.038897872,0.013494187
0.0387955,0.013464665
0.020853203,0.008067626
0.035206538,0.012422415
0.06185016,0.019902715
0.027888801,0.0102462135
0.03682665,0.012894695
0.031831875,0.01158969
0.047558088,0.015956389
0.040567864,0.013974299
0.034038913,0.012080094
0.02094426,0.008096514
0.0461209,0.015552188
0.048305526,0.016165989
0.035789184,0.012592619
0.018522248,0.007320675
0.036852393,0.012902169
0.03566871,0.012557462
0.026071642,0.009692925
0.038060486,0.01325237
0.03944876,0.01365288
0.037413463,0.013065017
0.0378893,0.013202847
0.053484473,0.017607605
0.040661972,0.014001269
0.03128457,0.011265575
0.021293156,0.008207007
0.062124576,0.019977398
0.029991478,0.010879505
0.03855746,0.013395975
0.02761542,0.010163343
0.047471993,0.015932225
0.039462045,0.0136567
0.027474418,0.010120552
0.039692026,0.0137228565
0.048690926,0.016273903
0.041171085,0.014147046
0.03518533,0.0124162175
0.028909255,0.010554442
0.05639828,0.018411292
0.031064756,0.01120012
0.033439614,0.011903732
0.024797108,0.009301234
0.028302513,0.010371381
0.022376664,0.008548294
0.030355752,0.010988514
0.046503577,0.015659973
0.027899994,0.010249604
0.2182268,0.061330076
0.0484865,0.016216673
0.025217112,0.009430657
0.033542514,0.011934046
0.062422816,0.020058528
0.020170314,0.007850309
0.03867043,0.013428585
0.024636826,0.009251753
0.044817396,0.015184178
0.029009763,0.010584711
0.026905037,0.0099474015
0.038680952,0.013431615
0.024174118,0.009134196
0.03388846,0.012463696
0.043020327,0.014674503
0.053802826,0.017695647
0.0392081,0.013583594
0.047480945,0.015934734
0.1016841,0.030750817
0.03705405,0.012960746
0.054010823,0.017753147
0.034590103,0.012241899
0.032884724,0.011740014
0.040274523,0.013890167
0.04223216,0.014450073
0.027126666,0.010014866
0.04362357,0.014845904
0.04833695,0.016174786
0.043187816,0.014722126
0.03676281,0.012876143
0.02030048,0.007891821
0.057860173,0.018812709
0.017076246,0.006849429
0.04525468,0.015307792
0.029957281,0.010869263
0.025220461,0.009431687
0.040001843,0.013811885
0.046926674,0.015779005
0.050295338,0.016722007
0.02874723,0.010505619
0.03764293,0.013131513
0.026963314,0.009965151
0.03718003,0.012997304
0.05865043,0.019029222
0.02951654,0.010737076
0.035681274,0.012561127
0.04690514,0.015772948
0.039795134,0.013752497
0.031359762,0.011287947
0.047516603,0.015944745
0.04665561,0.015702758
0.044111367,0.014984265
0.037882917,0.013201002
0.0460277,0.01552592
0.042704094,0.014584525
0.039026275,0.013531207
0.053897794,0.017721908
0.034105066,0.012099537
0.043427918,0.01479034
0.021418111,0.008246511
0.07498804,0.023444245
0.031846315,0.01143253
0.039083797,0.013547778
0.053267516,0.01754756
0.03383077,0.012018896
0.034794435,0.01230179
0.04068872,0.014008935
0.021919802,0.008404727
0.0433496,0.014768094
0.049895387,0.016610468
0.014873351,0.0061180796
0.02905275,0.010597648
0.042770695,0.014603479
0.03160746,0.011361597
0.02471661,0.009276388
0.027078442,0.010000197
0.02615752,0.00971921
0.03801636,0.013239612
0.022685241,0.008644991
0.04965524,0.016543444
0.02825489,0.010356988
0.034645356,0.012258104
0.041386217,0.014208567
0.031605594,0.011361044
0.04830445,0.016165683
0.030133452,0.010922014
0.042691182,0.014580851
0.029673215,0.0107841
0.020735336,0.0080301985
0.033197653,0.01183239
0.03579292,0.012593704
0.02899202,0.011024021
0.022698069,0.008649006
0.03277976,0.011709001
0.016839165,0.006771531
0.03746993,0.013081381
0.037017122,0.01295002
0.03442752,0.012194213
0.031643473,0.011372298
0.049612004,0.016531372
0.033933207,0.012049022
0.04645308,0.01564575
0.05612151,0.01833516
0.055051796,0.018040514
0.029015627,0.010586474
0.019762238,0.007719863
0.043400895,0.014782671
0.049595878,0.016526867
0.041859746,0.014343837
0.041522145,0.014247418
0.051118124,0.016951125
0.045963127,0.015507719
0.03187736,0.01144175
0.03913441,0.013562365
0.049222402,0.01642254
0.033972844,0.012060676
0.036727574,0.012865897
0.04740057,0.015912162
0.045825183,0.015468816
0.0136741055,0.0057121655
0.023796543,0.00899149
0.050640114,0.01681807
0.036282625,0.012736443
0.016638165,0.0067053465
0.019129938,0.0075168475
0.024301715,0.009148133
0.02930369,0.01067313
0.049601387,0.016528409
0.046475578,0.015652088
0.0168473,0.006774209
0.026969805,0.009967126
0.06012808,0.02017699
0.03005023,0.010897099
0.038529612,0.013387936
0.026479103,0.0098175
0.050723318,0.016841235
0.07075736,0.02290518
0.02825637,0.010357438
0.048669424,0.01626788
0.026884446,0.009941129
0.050221756,0.016701493
0.010459409,0.004590899
0.0355131,0.012512022
0.03379227,0.012007566
0.022689996,0.008646479
0.044667136,0.015141669
0.024494775,0.009207856
0.048953325,0.016347311
0.04133757,0.014194662
0.037872616,0.013198019
0.023613807,0.008934695
0.03409162,0.012095587
0.03557946,0.012531402
0.025663,0.009567678
0.051756162,0.017128477
0.044644535,0.01513527
0.023409696,0.008871174
0.055160034,0.018070359
0.022441462,0.0085686175
0.0642163,0.02054556
0.055244375,0.018093608
0.03444959,0.012200689
0.027084464,0.010002029
0.03889427,0.013493153
0.120323,0.03540727
0.033675093,0.011973084
0.029920368,0.0108582005
0.040467855,0.013945629
0.02513416,0.009450134
0.05641742,0.018416548
0.051985204,0.017192084
0.054681174,0.017938282
0.029313589,0.0106761055
0.012856799,0.0056768237
0.04340232,0.014783075
0.060729295,0.019597294
0.023640763,0.008943076
0.03680574,0.012888622
0.06864894,0.02174351
0.042172913,0.014433182
0.024343917,0.009161197
0.02953495,0.010742599
0.047841527,0.016035918
0.04770783,0.015998418
0.017472487,0.0069792154
0.029347472,0.0106862895
0.036257822,0.01272922
0.1153286,0.034067914
0.03759393,0.013117319
0.026469553,0.009814584
0.038826495,0.013473606
0.043047134,0.014682123
0.041177336,0.014148836
0.038553376,0.013394796
0.031238202,0.011251773
0.04846882,0.01621172
0.047795452,0.016022999
0.05158828,0.017081836
0.034821175,0.012309624
0.032914754,0.011748886
0.044227526,0.015017181
0.052755658,0.017405787
0.055280708,0.01810362
0.042642083,0.014566869
0.033799045,0.012009556
0.033411205,0.011895356
0.060511738,0.019537952
0.021058612,0.008132763
0.034394912,0.012184649
0.020407131,0.007925807
0.03197823,0.011471679
0.044425074,0.015073145
0.02731993,0.01007363
0.045941103,0.0155015085
0.03757541,0.013111952
0.042907905,0.014642518
0.024846885,0.009316594
0.026399935,0.009793323
0.045072716,0.015256372
0.026474856,0.009816201
0.027716229,0.010193918
0.019123543,0.007514791
0.03120942,0.011243205
0.036727354,0.012865837
0.039582934,0.013691474
0.033833474,0.012019688
0.03909489,0.013550978
0.04891587,0.016336834
0.048571996,0.016240608
0.02443148,0.009188283
0.024816774,0.0093073
0.05680647,0.01852349
0.038403574,0.013351537
0.03906574,0.0135425795
0.040169973,0.0138601605
0.023251735,0.008821956
0.03294131,0.0117567275
0.032517646,0.011631487
0.04987602,0.016605064
0.06265054,0.020120444
0.016787771,0.006754625
0.030247038,0.010956001
0.053862672,0.0177122
0.04040322,0.013927091
0.025000334,0.009363902
0.042210378,0.014443868
0.047802787,0.016025057
0.02608673,0.009697543
0.043391265,0.014779936
0.042663794,0.014573052
0.03719844,0.013002646
0.0313196,0.011275999
0.018264754,0.00723723
0.026981447,0.009970674
0.04783257,0.016033404
0.068457074,0.021691818
0.028708735,0.010494012
0.033810373,0.012012895
0.038598243,0.013407752
0.0640914,0.020511687
0.02581867,0.009615432
0.034481235,0.012209973
0.035824694,0.012602975
0.04296331,0.014658289
0.044963308,0.01522544
0.042155556,0.014428229
0.0551489,0.018067293
0.031201968,0.011240988
0.03601747,0.012659197
0.0475488,0.015953783
0.02475663,0.009288741
0.041811794,0.014330145
0.055421855,0.01814252
0.02935979,0.01068999
0.046488322,0.015655674
0.029548211,0.010746583
0.031175299,0.011233041
0.031956363,0.011465193
0.035238944,0.012431897
0.05670763,0.018496335
0.03540059,0.012479147
0.027420849,0.01010429
0.0306763,0.011084274
0.04114275,0.014138934
0.02488038,0.009326922
0.038073443,0.01325612
0.018661832,0.0073658326
0.019820187,0.007738412
0.040816147,0.014045443
0.05442601,0.01786784
0.034938663,0.012344033
0.030869247,0.0111418385
0.042810198,0.014614724
0.042479765,0.014520641
0.045047678,0.015249295
0.027705906,0.010190784
0.041118868,0.014132103
0.021795664,0.008365635
0.04295026,0.014654569
0.04828179,0.016159337
0.05207114,0.01721594
0.0500786,0.016661579
0.044849336,0.015193208
0.050933238,0.016899671
0.03343478,0.0119023025
0.043294307,0.014752381
0.024863131,0.0093216
0.03819465,0.013291167
0.020741712,0.008032227
0.027803522,0.010220379
0.04000338,0.013812327
0.03158024,0.011353507
0.042820748,0.014617724
0.056494024,0.018437611
0.027580434,0.010152732
0.023186458,0.008801598
0.04324024,0.0147370165
0.047248058,0.01586933
0.06475319,0.020691076
0.03397569,0.012061509
0.045540903,0.015388609
0.042045362,0.014396802
0.04119065,0.0141526405
0.037293132,0.01303012
0.0356951,0.012565163
0.028258849,0.010358186
0.032618463,0.011661313
0.021560788,0.008291567
0.042346496,0.01448267
0.03698708,0.0129413
0.050262406,0.016712828
0.04455223,0.015109142
0.043923497,0.014930995
0.030223021,0.010948816
0.03012246,0.01239905
0.09420791,0.02853595
0.04077911,0.014034836
0.061544944,0.019819602
0.041843913,0.014339321
0.06557364,0.020913234
0.045184314,0.015287902
0.05657047,0.018458636
0.039232664,0.013590662
0.018396914,0.0072800843
0.015132213,0.0062049404
0.053420488,0.017589897
0.024689266,0.009267949
0.075564735,0.02359833
0.043109413,0.014699835
0.030053787,0.010898163
0.044929802,0.015215962
0.018506039,0.00731543
0.031307176,0.011272301
0.037001427,0.01294546
0.036123767,0.012690173
0.035207145,0.012422592
0.03766454,0.013137774
0.031958763,0.011465905
0.050184805,0.01669119
0.036445327,0.012783808
0.040634718,0.0139934635
0.01917051,0.007529906
0.0371879,0.012999592
0.07302483,0.02291895
0.05573871,0.018229794
0.029799629,0.010822011
0.027160449,0.010025144
0.032702982,0.011686305
0.011869815,0.005089404
0.024136696,0.009097022
0.015761457,0.006415023
0.030961158,0.011169243
0.034612067,0.01224834
0.05303235,0.017482443
0.04085424,0.014056357
0.033326432,0.011870368
0.049073294,0.01638086
0.038173303,0.013284997
0.040136326,0.0138505
0.034371283,0.012177711
0.041009594,0.014100834
0.03413108,0.012107177
0.043162525,0.014714934
0.036354814,0.012757465
0.04692587,0.015778776
0.02510386,0.009395794
0.042904653,0.014641596
0.03387969,0.012033281
0.043299202,0.014753781
0.027805055,0.010220842
0.040518753,0.013960219
0.03475904,0.0122914165
0.02201749,0.008435465
0.027148828,0.0105049405
0.057069294,0.018595684
0.023318984,0.008842915
0.05447984,0.017882708
0.021594452,0.008302191
0.023648,0.008945329
0.043697253,0.014866813
0.036566533,0.012819072
0.017538613,0.0070008216
0.037671257,0.013139721
0.027009532,0.009979226
0.03723803,0.013014131
0.03846642,0.013369689
0.044038676,0.014963664
0.037760444,0.013165543
0.04218866,0.014437672
0.039326936,0.013617811
0.052116517,0.017228529
0.048669707,0.016267959
0.04562683,0.015412863
0.022797665,0.008680166
0.03862895,0.013416612
0.039787833,0.013750395
0.070215106,0.02216497
0.029350149,0.010687091
0.035416063,0.012483673
0.044978924,0.015229859
0.042245477,0.014799967
0.02453369,0.009219888
0.03272161,0.011691809
0.036674798,0.012850555
0.042314794,0.014473628
0.034179553,0.01212142
0.018405141,0.0072827493
0.03529055,0.01244698
0.035130024,0.012400038
0.032179397,0.011531324
0.046822652,0.01574975
0.034967925,0.0123526
0.02866852,0.010481883
0.044662375,0.015140316
0.056693904,0.018492557
0.030794986,0.011119689
0.038786743,0.013462144
0.0398708,0.013774239
0.056067113,0.018320194
0.02720101,0.01003748
0.04566395,0.015423335
0.03221149,0.011540833
0.03829211,0.013319331
0.06205097,0.019957367
0.026461156,0.009812022
0.014113355,0.0058615333
0.030918617,0.011156564
0.035923798,0.012631881
0.050669916,0.016826367
0.022623679,0.008625721
0.054286476,0.017829305
0.038602535,0.013408988
0.029701965,0.010792725
0.014696162,0.0060584755
0.04836805,0.016183501
0.042299088,0.014469161
0.028504651,0.010432438
0.03544367,0.012491735
0.027263235,0.010056398
0.0254927,0.009515391
0.035608906,0.012539995
0.04816078,0.016125426
0.054381788,0.017855627
0.04243164,0.014506934
0.028594822,0.010459651
0.03464497,0.012257989
0.03474767,0.012288089
0.07000783,0.022109248
0.023573026,0.008922011
0.045643445,0.015417544
0.039021086,0.013529711
0.032284904,0.011562584
0.03381317,0.012013717
0.03522507,0.012427835
0.05489591,0.017997526
0.030135835,0.01092273
0.020791983,0.008048192
0.038939763,0.013506266
0.04180128,0.014327141
0.036553826,0.012815374
0.029117929,0.0106172655
0.044892225,0.015205341
0.030626755,0.011069482
0.043051288,0.014683303
0.028438695,0.0104125235
0.05770687,0.018770663
0.0441118,0.014984392
0.034974676,0.012354572
0.07191731,0.022622073
0.0316129,0.011363208
0.016988063,0.007332536
0.0145793995,0.006019127
0.041368928,0.014203627
0.033581417,0.011945504
0.04620823,0.015576796
0.01985532,0.007749653
0.028731612,0.010500907
0.03622135,0.0127186
0.016881438,0.006785438
0.04715768,0.015843935
0.053867288,0.017713478
0.049591485,0.016525641
0.044019233,0.014958149
0.052775312,0.017411238
0.04516025,0.015281106
0.060831938,0.01962529
0.037863478,0.013195374
0.04854014,0.01623169
0.032105375,0.011509381
0.020626927,0.007995748
0.025527058,0.009525945
0.05861632,0.019019887
0.035001807,0.012362517
0.042004813,0.014385236
0.010164697,0.0044852644
0.02754053,0.010140621
0.041151404,0.014141414
0.061676588,0.019855453
0.031808037,0.01142117
0.066982836,0.021294149
0.053057812,0.017489497
0.045011587,0.015239087
0.0412905,0.014181203
0.03844799,0.0133643625
0.030683981,0.011086569
0.018614426,0.0073505016
0.026304152,0.00976405
0.0458384,0.015472551
0.040219035,0.013874239
0.040088642,0.013836816
0.0053510624,0.002662172
0.04739467,0.015910504
0.039134204,0.013562303
0.042780347,0.014606231
0.02666538,0.009874353
0.033251546,0.01184829
0.033017714,0.011779285
0.035740864,0.012578516
0.02386909,0.009014016
0.03006214,0.010900667
0.062757626,0.020149546
0.02890008,0.010551679
0.047754668,0.016011558
0.052812375,0.017421512
0.027104413,0.010008098
0.036875267,0.012908821
0.027426636,0.010106045
0.024750799,0.009286947
0.044073604,0.014973563
0.04413701,0.014991537
0.047217034,0.015860612
0.047074143,0.015820455
0.030800797,0.011121426
0.051869918,0.017160071
0.05450727,0.01789028
0.05040656,0.016753005
0.040126834,0.013847777
0.03881975,0.013471659
0.0136923045,0.0057183704
0.032161396,0.011525988
0.048072863,0.016100783
0.03950186,0.013668157
0.019192928,0.0075371224
0.023182089,0.008800238
0.04410996,0.01498387
0.04885166,0.016318873
0.03304749,0.011788081
0.03778872,0.013173735
0.051772524,0.01713302
0.020844271,0.008064792
0.034065515,0.012087914
0.044479944,0.015088677
0.034817446,0.012308529
0.050465293,0.016769372
0.015362911,0.006282134
0.04381271,0.014899573
0.02453315,0.009219722
0.024824968,0.009309834
0.034438927,0.012197563
0.048160527,0.016125359
0.052314814,0.017283557
0.039541803,0.013679643
0.0350257,0.01236951
0.04145784,0.014229039
0.046286684,0.015598893
0.022667995,0.008639594
0.038456567,0.013366846
0.020212738,0.007863842
0.03918332,0.013576453
0.029502394,0.010732823
0.021133887,0.008156604
0.03483613,0.012314003
0.0322829,0.01156199
0.07019871,0.022160565
0.047551356,0.015954502
0.052081835,0.017218908
0.04960282,0.016528804
0.04654095,0.015670488
0.025153609,0.009411109
0.043890927,0.014921762
0.04245116,0.014512491
0.022978,0.008736534
0.07768024,0.02416272
0.0463656,0.015621122
0.049280513,0.016438784
0.030741885,0.011103845
0.03964269,0.013708665
0.030432576,0.0110114785
0.029450873,0.0107173575
0.042470735,0.014518069
0.036797818,0.012886317
0.034265216,0.012146575
0.025160361,0.00941319
0.036011826,0.012657546
0.04817848,0.01613039
0.021963736,0.008418556
0.14040236,0.040614948
0.05018052,0.01669
0.025718968,0.009584855
0.04154762,0.014254699
0.030189289,0.010938725
