id,month,n_seconds_1,n_seconds_2,n_seconds_3,carrier,devicebrand,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,menus,menus_1,menus_2,menus_3,menus_4,menus_5,menus_6,menus_7,menus_8,menus_9
55d68df3375dc6585f7bd6229,11,62.444,44.307,40.185,TURK TELEKOM,POCO,0.2319302723286107,0.5400070126411681,0.3139716714310527,0.2440349053996039,0.9883256867465082,0.7364561684275333,0.7886017304060994,0.3678266140010836,0.4001564069744375,0.0513147535061644,0.3547515424759749,0.1282355576746672,0.9759623219774198,0.1834801064813919,0.9635092939901286,0.2134381033252928,0.3495742545924954,0.1793616440102797,0.5277835847004629,0.1801370488719992,0.8904617758291511,0.6153303510218473,0.1059712841576781,0.5777109719260526,0.4547812301426699,0.8820373154951902,0.6663941493224615,0.3837972310012521,0.3815999399357687,0.3559007971085295,0.7249701481631255,0.9795348795328148,0.5831031699888578,0.6109483302684274,0.3781847767108973,0.0014909635452653,0.8923585538916626,0.2367811450606367,0.0937826202994707,0.8121008231770044,0.7451043395059017,0.5377821465801909,0.3878126648307147,0.6129980497744384,0.4299520834591934,0.3377120917675891,0.2599325361050853,0.0929600771266775,0.2205882352941176,0.4117647058823529,"menu7, menu2, menu4",0.0,44.307,0.0,40.185,0.0,0.0,62.444,0.0,0.0
04ef197fbf5aa8c4d45cf641e,11,62.388000000000005,52.513,45.318,TURKCELL,Apple,0.0766908612611641,0.7913853716956337,0.3361959161577985,0.2579353817262323,0.9730077415493432,0.8189518817227788,0.7325288982611852,0.5000081266972373,0.5845142827981782,0.0595955071362384,0.5374251897198483,0.483195643161764,0.9446215799655352,0.2191961236270232,0.9897793708511602,0.0817977936877823,0.1808082924644957,0.0859518226656277,0.6433767522497794,0.2190390942685685,0.8262246319958998,0.8575383393739063,0.1843967193581095,0.446090832775376,0.6808491869284934,0.3115197488278109,0.7324636788118882,0.3654540355757393,0.6405335001223922,0.1476333268073759,0.7205551326976477,0.9760980065942004,0.5728855263660559,0.5955258474059183,0.4735450035812068,0.0018991526183069,0.7845160425739159,0.5015619883342057,0.0287775616688459,0.151755695862524,0.8208377782199744,0.5244169473074769,0.1052430236041892,0.740487588195611,0.6709882003044207,0.5956101869450136,0.3990997407664088,0.0979845910584847,0.1470588235294117,0.3137254901960784,"menu6, menu7, menu2",0.0,45.318,0.0,0.0,0.0,62.388000000000005,52.513,0.0,0.0
552df43e614c00b354d775624,11,61.984,58.453,46.973,VODAFONE TR,samsung,0.1861262414587778,0.720294036713094,0.455421592259794,0.5563343890583096,0.9925432701156914,0.8672101741136304,0.5237342286328338,0.4854244129850151,0.5248431671129451,0.1106092247029985,0.4106114161434043,0.1714331254216401,0.9153604260853688,0.0671071189551101,0.9745747277104058,0.4542609073196801,0.2997286179702549,0.2263735001597572,0.2086121097011309,0.0655332928244127,0.949961992729194,0.6780168963629225,0.1594051536826091,0.3126396482449403,0.8408681889211604,0.5843329194417892,0.6654408315367043,0.1379097777328113,0.5458693815968139,0.1811164470667861,0.4355771861670932,0.97433883454971,0.6792192953240161,0.8251626617849507,0.3616257537956172,0.0034012463560707,0.8366691027726219,0.2855081512798042,0.0489381089630984,0.3913145298332899,0.7861597344442571,0.5618681841741028,0.0609108144308935,0.5856144448490634,0.6181471619278274,0.4004311439153322,0.777601551436427,0.1097763854101719,0.2941176470588235,0.4901960784313725,"menu7, menu2, menu5",0.0,58.453,0.0,0.0,46.973,0.0,61.984,0.0,0.0
adb0da3106dc31b0cdbc47094,11,53.716,51.532,47.819,TURK TELEKOM,Apple,0.1297418104026574,0.8345332972436708,0.5958477576565345,0.1693188745239601,0.9928530462368754,0.9775386885575696,0.7982585363957613,0.5763889916589656,0.7211316520462102,0.0330451059864558,0.2573855841326687,0.449209457247884,0.9128547395730436,0.2580113463386788,0.937517423130807,0.0869514166905863,0.2775581203104284,0.0663496899594625,0.3982193656208096,0.160700830326514,0.8358313892105936,0.5752391833347781,0.3008792024520637,0.3997920190783264,0.7950527981741314,0.6458773499029609,0.8603472638627976,0.2264230928311868,0.3401063257567311,0.2722929653585766,0.5908777108013908,0.9693246834163196,0.6014881643993598,0.5998219698864928,0.6280212660900518,0.0021387758428388,0.7686953469780057,0.3274648504468764,0.0490212699230957,0.2027591482586443,0.4605838365694929,0.5125156024080374,0.1182969109541694,0.438222631102419,0.6567953158458173,0.6540964519318877,0.5949681315327301,0.1073644017813532,0.2647058823529412,0.4313725490196078,"menu7, menu2, menu4",0.0,51.532,0.0,47.819,0.0,0.0,53.716,0.0,0.0
f3404f7e60eb883574507f702,11,51.995,51.516000000000005,47.55,TURKCELL,samsung,0.1677001265432814,0.6838521666274744,0.0765203862208315,0.7274341544621069,0.9501649872954026,0.9138172944134516,0.7367896300088215,0.6870379117261697,0.6988321779735464,0.0070574439860787,0.6215827804892124,0.4725896525064996,0.9290729449804406,0.3013265310241875,0.930157121888446,0.095614148921968,0.143401216544136,0.0444878674789982,0.7505357976495619,0.2574231752910293,0.628702304280906,0.9588363767134368,0.4377220981721245,0.6382982787611785,0.4315606813941697,0.6392232727202724,0.6050830248551874,0.5411826351285182,0.5661045402992848,0.285807815477142,0.2559745700861635,0.9768931478321804,0.4150674101439307,0.7038046034167434,0.7431601260702841,0.0020583159919745,0.5430478751496419,0.8214591150663336,0.0566698312925202,0.1620408220882673,0.7770117564602947,0.1698365305986326,0.2038087717477449,0.917721467028892,0.6354306178151962,0.5909384339093058,0.0956642288632451,0.284596191775,0.1029411764705882,0.4215686274509804,"menu6, menu7, menu2",0.0,47.55,0.0,0.0,0.0,51.995,51.516000000000005,0.0,0.0
c2565874c994e5afb1c120f5c,12,5381.448,1040.569,126.353,VODAFONE TR,xiaomi,0.0551671788498325,0.775652552898843,0.2382241142016048,0.5370087873271833,0.9812871118047642,0.8683347207886395,0.5781363710903515,0.6571032547528373,0.6474073576913444,0.0111964498002525,0.31769360399178,0.1015379447277602,0.9361896508468632,0.0870321397181512,0.9911451755353776,0.2682565773371462,0.1447323700094609,0.0834939680813032,0.5253872014757562,0.1319877992258429,0.7646004616066159,0.8287973867972364,0.6492212734686122,0.5547136526071522,0.4987229001079239,0.5909882635351428,0.858935805370669,0.3334344695677741,0.5169981391114645,0.4969532124067137,0.4260222335262776,0.9747791232769772,0.5503507716269851,0.6810942998813065,0.4639511096552023,0.0053475270801579,0.8615288003077717,0.6856096450964793,0.0342184263172413,0.2154486451483319,0.5916745309930499,0.2997352014022653,0.0676788745989884,0.8156983792580463,0.4051586257037518,0.7403693303205447,0.4403567432450792,0.1857197578571209,0.3676470588235294,0.4901960784313725,"menu2, menu8, menu7",0.0,5381.448,0.0,0.0,0.0,0.0,126.353,1040.569,0.0
4570144960786814b945319c8,12,5038.014,295.304,82.594,TURK TELEKOM,OPPO,0.2472237635145939,0.8572895869128678,0.5609630385247485,0.4147666176836297,0.9949073983919672,0.9150543948520736,0.805319982019155,0.3279594334519183,0.7390186713741763,0.0160266972558589,0.5093856168251631,0.3630236463068368,0.9591611623485274,0.4915674418266221,0.9798726631471172,0.3506143250636456,0.2387584515785953,0.1426890696475326,0.2125657437642562,0.2624085468013041,0.872911959383242,0.7231717115271313,0.2855857347479181,0.4429666712414802,0.4370917247854856,0.538047808499003,0.5969791857389567,0.0892329540628429,0.7763979300819513,0.2083517281270546,0.3881394369763519,0.9301792507081924,0.366166660980723,0.6027214511118892,0.366858442691468,0.0028110423389413,0.629079049166233,0.6712720766860908,0.0465594803437779,0.2353001152081064,0.8897813921669061,0.0777272182673125,0.1122373854840907,0.8844411867941044,0.5070199563652702,0.509117548631873,0.2298687393617753,0.1371162152946439,0.2794117647058823,0.5,"menu2, menu8, menu7",0.0,5038.014,0.0,0.0,0.0,0.0,82.594,295.304,0.0
0d5a728011335051b9a55842c,12,4693.397,214.592,92.853,VODAFONE TR,samsung,0.2204244362993893,0.9611803885788376,0.2340634475153251,0.9132290808491162,0.941527442857764,0.715031206794998,0.6456213000894189,0.4171063169266757,0.7963245561964402,0.0028903527658369,0.1666605716932288,0.1845400484845028,0.9159173835016138,0.0848820622428992,0.9419013524340552,0.3575678790632395,0.0287613480293979,0.1650409573134765,0.585706886903875,0.3254272218898474,0.5420124410272109,0.9433723826582504,0.5655796923359484,0.382100156823925,0.6692574548992377,0.1714687163723297,0.7061494989312586,0.6249437555562195,0.4837584374925128,0.3881909732316445,0.7970279348661359,0.9794235982166056,0.3713936223841034,0.6039668387156728,0.7435773721848146,0.0073626465754646,0.7875428780829125,0.8083230825678507,0.1150818508180203,0.2816608882348059,0.5751111854107742,0.2900702042495265,0.0314956147883705,0.7962905647404415,0.7657919056425396,0.5759801163513523,0.2424330012644452,0.0869262938879296,0.088235294117647,0.4901960784313725,"menu2, menu8, menu7",0.0,4693.397,0.0,0.0,0.0,0.0,92.853,214.592,0.0
2bce39fab9e9dd957221e6ff6,12,4215.549,119.491,89.59100000000001,VODAFONE TR,samsung,0.0921113632185194,0.948396625283088,0.7950448935125914,0.5864280728121483,0.9761971733548194,0.9560498401546386,0.5637599949664234,0.45779571362253,0.8170796011137483,0.0321707489652804,0.1026772114828193,0.6174531224820753,0.9192740856612506,0.2661376933364464,0.9852401592585373,0.2207217880932597,0.0945336670409072,0.2489432367677292,0.2257282881293871,0.4593971920261053,0.8175634717889633,0.8373184903010702,0.1284593081491568,0.5742406760409268,0.6892490351343497,0.4236402017835589,0.8600681556720473,0.1037668832423357,0.8085772794266963,0.1031492018523116,0.7184697048648996,0.9305062466410732,0.2395170584345538,0.7168217123032227,0.3295716962250745,0.0023638138478141,0.7660531163927737,0.5427124899040064,0.1306433692900074,0.1508983116532934,0.7869379561416889,0.1364258755172915,0.0928409023399635,0.8492038736891798,0.2563689688875022,0.4989186180479498,0.1892024200697543,0.1847441173789161,0.3088235294117647,0.4313725490196078,"menu2, menu8, menu7",0.0,4215.549,0.0,0.0,0.0,0.0,89.59100000000001,119.491,0.0
e2cb27d3c79938cce8cd5232e,12,3986.053,589.146,61.448,VODAFONE TR,Redmi,0.0571006147069554,0.8871323309782279,0.3904768868414926,0.5458891151054792,0.9621064968298464,0.8908713392470514,0.6560363983712069,0.695675744324269,0.7289331683948115,0.0455248284263256,0.4616450539778469,0.5924207017620982,0.8992732458228365,0.2557961472760893,0.9948847973442544,0.0785813634354097,0.0914655845909018,0.1346705846812627,0.5381654926987032,0.2494314969168423,0.752559610490194,0.8719700500595848,0.2683241545238192,0.3188246776461423,0.5321707534599601,0.610340856770936,0.6803457440568145,0.3117101533468631,0.7409221470908595,0.1060635574659809,0.8082217000585051,0.9643229099782642,0.4862981789291681,0.5209184959092933,0.5295461162164492,0.0028369565301037,0.82575436027315,0.7077601621316354,0.0603566459851383,0.2963979804023652,0.8232772840828279,0.2453340275683923,0.0972341156880231,0.8155483944238391,0.3903303493826868,0.6127118706540108,0.083129723175513,0.0564716218025242,0.2941176470588235,0.3823529411764705,"menu2, menu8, menu7",0.0,3986.053,0.0,0.0,0.0,0.0,61.448,589.146,0.0
23c2ab77e57274a6c31f01870,12,3463.833,147.752,128.668,VODAFONE TR,Apple,0.0707967787769741,0.9843398900587178,0.1669145291936648,0.7612840532416862,0.9418882457559,0.9556010625574292,0.461633003315911,0.7406189077304393,0.8781927883089929,0.0047519797785758,0.5233498117599552,0.6317097337295563,0.9408525415374894,0.1362324284140285,0.8452404472796241,0.1411994867420439,0.0352882604285729,0.1394484859480115,0.8068103316076516,0.2135368227057092,0.5340851153058918,0.951304968335163,0.5109405809339042,0.7160154904253203,0.2576625963698412,0.0626917421583687,0.8396483196216267,0.308946127218324,0.7290288811119369,0.268381379500876,0.7980918664061393,0.9340541226144928,0.2409877344164948,0.6963549672927853,0.876132625080496,0.0103025015701869,0.6082241026632761,0.8396738025071615,0.0619614415768439,0.1041198946251417,0.6833538704142188,0.2566413119957973,0.0366202816487914,0.8390208377906414,0.2320836421739255,0.7084563233867863,0.3912237619701781,0.1326016768900858,0.2205882352941176,0.5980392156862745,"menu2, menu8, menu7",0.0,3463.833,0.0,0.0,0.0,0.0,128.668,147.752,0.0
2d8b099d879fe9884d5dd4d7d,12,3155.051,90.608,68.566,TURKCELL,samsung,0.190041406928726,0.9069242012166258,0.3098313456939738,0.3529532949959789,0.9823813560494968,0.9390827420599736,0.4009171500217015,0.7481396135586414,0.461048331526913,0.0025801160888278,0.4141876735300187,0.1513989368893484,0.9449223919960996,0.2768569145281791,0.9896342472383725,0.1499625190809481,0.0637304080463609,0.1220307263053721,0.6398615218107986,0.2156044798895169,0.8283354896887449,0.9239325021569672,0.3465855064364732,0.2719884034160901,0.6919596798687517,0.4732797237332902,0.6607865594154512,0.3396552950754637,0.7013317045950759,0.215494644291199,0.5313786826931028,0.9695698357294112,0.4555971706806825,0.6728530228716033,0.4454922814375391,0.0102146671394917,0.8842374924516084,0.7475612640718086,0.047220520040045,0.1838744275878001,0.706836550361932,0.3466941558509339,0.05364360327011,0.7299703200570543,0.4580495422178358,0.5197370036040824,0.2941417239990169,0.162117788383237,0.2205882352941176,0.4607843137254901,"menu7, menu8, menu2",0.0,68.566,0.0,0.0,0.0,0.0,3155.051,90.608,0.0
77de4566a2d6e115691711300,12,2778.819,532.491,484.186,TURKCELL,Apple,0.2603066621600731,0.9155160850738788,0.302984177204922,0.5520311099492532,0.9736847849759032,0.9343932816199684,0.6402542931849636,0.555724193068997,0.6251845594906071,0.0140789707416743,0.3695267946731352,0.3965282124943047,0.968232471844761,0.183981534911445,0.9846709723615158,0.2903055585711677,0.1126007292513268,0.2044706896427244,0.2776279110329739,0.1882594635370978,0.7433370939310034,0.9551710926240028,0.2951160517241668,0.3787876745497444,0.5053486403895187,0.3947478919736816,0.4556455943808373,0.1943302763364442,0.8584701961897364,0.213344098092988,0.6672396298394742,0.9731916966770954,0.5844088303595257,0.451294329440327,0.3749308585149689,0.0038339010050616,0.6137499633620571,0.4936156050094313,0.0437802800359431,0.2173116064537254,0.7544325783817201,0.2091694002599221,0.1067368248636738,0.9527163363990292,0.3458384326016295,0.4127701081804406,0.3746307103804832,0.1413777296922147,0.3235294117647059,0.5098039215686274,"menu7, menu2, menu8",0.0,532.491,0.0,0.0,0.0,0.0,2778.819,484.186,0.0
58e51ffbae731f773f50e90a9,12,2746.036,980.62,452.456,TURKCELL,samsung,0.0725390818640018,0.9299213622396372,0.6288404235311229,0.5396583787243652,0.9681968473182672,0.9744318534860462,0.5211578667921485,0.5053528500121816,0.4314037656069369,0.0307926185783059,0.3614801924098472,0.5324091664997385,0.9174086377198418,0.1573718728830986,0.9824673869693972,0.1025314316928971,0.0631044534889645,0.2739286066317288,0.2824471508742991,0.1712992354839667,0.7042891874225169,0.8578448626840189,0.4229889717723201,0.4081550240122631,0.7775983198950585,0.2146742701137686,0.8020495736064162,0.118405301759949,0.6064880798151375,0.1274978077005633,0.8406942711236685,0.9522563757924049,0.3079600482827193,0.6826705889238863,0.7079247978601084,0.0048174367993428,0.6697319836455983,0.6798249818194552,0.0131136294993814,0.2970454345459836,0.7243835687465219,0.2864761268456242,0.1521087498911872,0.8796286717255153,0.6502200372710414,0.6042935091918816,0.4791224283944502,0.0592583540776668,0.2941176470588235,0.3627450980392157,"menu7, menu2, menu8",0.0,980.62,0.0,0.0,0.0,0.0,2746.036,452.456,0.0
e9617dd70284d322fe32848f1,12,2732.815,280.084,180.08,VODAFONE TR,Apple,0.0381517378116598,0.8543985021979954,0.6469268356743636,0.2781020209672948,0.990593232240026,0.8671536291853483,0.4724939576121443,0.4250041888467096,0.5249974593083194,0.0288434136569839,0.2021044448399314,0.2427457969627816,0.9337887794789902,0.5512980079850895,0.993513141940738,0.2298285997926582,0.1797245874989494,0.1494912692558287,0.496800318222397,0.3923887816637372,0.8557295107175701,0.8716832182641605,0.5126743071545193,0.3794208253126467,0.4255884443360079,0.6549560254741504,0.8934616465963702,0.127376539622723,0.4105348004733911,0.209288847335529,0.4237077480936673,0.8693409298436384,0.3718331641562471,0.6981234710090493,0.5953160116465696,0.0021645014337502,0.7519944428626494,0.742823998443675,0.0203204855505958,0.1490773114507035,0.8388973935143963,0.2504183759792406,0.0736099606361358,0.7039973967752039,0.699493017843535,0.7245348506049405,0.3906782578497317,0.1821747088967029,0.5294117647058824,0.6666666666666666,"menu2, menu8, menu7",0.0,2732.815,0.0,0.0,0.0,0.0,180.08,280.084,0.0
ba3b5f8939749781ee10b7c0b,12,2717.001,59.039,47.863,TURKCELL,samsung,0.1668750867652109,0.8977904982583134,0.3691729050615442,0.5627865892411521,0.9618812575278036,0.9496075485327362,0.590898370365776,0.6057262513891053,0.7999709636038547,0.0372661153984626,0.2511008693892512,0.1009342215251142,0.9330810108999902,0.2075457952394622,0.9798947411808908,0.3096236992151598,0.1052955897428392,0.0637483461569344,0.6066275259681169,0.2500454498292757,0.7293268974949563,0.7026723445855585,0.5668582087965576,0.3990594322262694,0.3782932930196929,0.7239490888986005,0.7169642419984437,0.278668749808731,0.5974330011033162,0.524886212458057,0.361615688236406,0.9790309790159494,0.5646870705587066,0.8433716889327504,0.5205547221789705,0.0019973026846672,0.7405349859098618,0.5739750251293014,0.0389985428703518,0.1149932872528935,0.6262365509909477,0.2703159435490689,0.0258578548307057,0.9489061938854844,0.4698104741246457,0.5123234903819683,0.3561094513512071,0.1543893693456799,0.3529411764705882,0.5294117647058824,"menu7, menu8, menu2",0.0,47.863,0.0,0.0,0.0,0.0,2717.001,59.039,0.0
9ad40e847941cb5028b0d4840,12,2661.419,381.66600000000005,56.342,VODAFONE TR,samsung,0.1607355727726059,0.8912854868994424,0.2947914670149937,0.7963947692554458,0.9164745792100426,0.8916166536305626,0.5612533312792296,0.8919322867347672,0.8203440367583487,0.0019988487889259,0.5526902440811557,0.1971394583999215,0.9472812298632464,0.0860043098779051,0.9617885467506182,0.3083117504332822,0.1013072297062709,0.1673603645963138,0.8145386591319113,0.3402869336742822,0.8185398221649023,0.8651025775727543,0.5568465434297084,0.5050024154867058,0.4860007224574182,0.1543674706632451,0.4181792059440312,0.1523402348852593,0.5841736290539984,0.7473476654582012,0.7487285783488946,0.9305744539774984,0.2147370402410851,0.5771823768850554,0.5733040678932058,0.0073111107930463,0.7235869111251088,0.9474388319093012,0.0614394597318854,0.3151202544435476,0.4067372287690186,0.0637291841709671,0.061062641720239,0.9540337707035929,0.373659975537757,0.7042309719861979,0.1461679035508685,0.1336955483944678,0.3382352941176471,0.5490196078431373,"menu2, menu8, menu7",0.0,2661.419,0.0,0.0,0.0,0.0,56.342,381.66600000000005,0.0
